subject_id,x_aff,y_aff
1,391.6449279785156,2012.6214599609375
1,796.6328735351562,2054.356689453125
1,787.7537231445312,2053.22607421875
1,796.868896484375,2058.92138671875
1,791.06640625,2045.490966796875
1,791.0029907226562,2045.26953125
1,867.8870239257812,2030.6104736328125
1,907.7613525390625,2064.19189453125
1,907.2352294921875,2069.564453125
1,908.80908203125,2088.0673828125
1,910.9354858398438,2087.776123046875
1,934.9080200195312,2108.3720703125
1,1031.3736572265625,2082.731201171875
1,1070.5733642578125,2041.9622802734375
1,1347.6038818359375,1961.4896240234375
1,1335.8695068359375,1984.222900390625
1,1337.1766357421875,1991.7181396484375
1,1338.2109375,1973.1158447265625
1,1554.087890625,1981.3468017578125
1,1915.5421142578125,2106.368408203125
1,1974.142822265625,2077.87939453125
1,1963.05322265625,2082.345458984375
1,1965.0478515625,2103.01025390625
1,1968.8153076171875,2074.147216796875
1,2147.355712890625,2073.287109375
1,2176.316650390625,2029.721923828125
1,2179.93212890625,2022.5660400390625
1,2181.6357421875,2024.1619873046875
1,2180.40234375,2052.22314453125
1,2163.313232421875,2037.36328125
1,2153.71826171875,2019.1759033203125
1,1608.4444580078125,2005.6346435546875
1,954.62060546875,2083.978271484375
1,832.74462890625,2160.662841796875
1,827.6351928710938,2161.017333984375
1,845.20068359375,2166.270751953125
1,837.3538818359375,2165.909423828125
1,846.0888061523438,2156.93115234375
1,846.2764892578125,2143.6171875
1,806.7908325195312,2150.19091796875
1,809.3819580078125,2137.54833984375
1,807.0625610351562,2133.5849609375
1,813.61376953125,2164.240234375
1,812.4307861328125,2152.587158203125
1,812.4329833984375,2148.32177734375
1,973.5006713867188,2098.469970703125
1,1183.6842041015625,2066.66357421875
1,1177.1932373046875,2066.25341796875
1,1184.0205078125,2063.775634765625
1,1191.593017578125,2040.2462158203125
1,1188.2596435546875,2067.118896484375
1,1116.8916015625,2157.48291015625
1,986.8489379882812,2250.622314453125
1,986.2192993164062,2252.900146484375
1,985.2290649414062,2254.38525390625
1,983.9144897460938,2260.14208984375
1,973.9883422851562,2256.32568359375
1,553.4180908203125,2231.7705078125
1,480.9969177246094,2160.5703125
1,440.73406982421875,2180.5576171875
1,436.422119140625,2184.991455078125
1,427.4267883300781,2193.68017578125
1,432.901123046875,2175.802978515625
1,440.9239807128906,2171.1923828125
1,463.4043273925781,2372.69384765625
1,530.9755249023438,2806.223388671875
1,522.3883056640625,2838.83642578125
1,510.4134521484375,2821.8876953125
1,508.2782287597656,2817.984375
1,515.6495361328125,2801.621337890625
1,528.7651977539062,2796.247802734375
1,436.64501953125,2889.61474609375
1,421.3602600097656,2890.040283203125
1,400.9705810546875,2907.06689453125
1,407.8218994140625,2894.34326171875
1,403.56695556640625,2898.6162109375
1,671.8575439453125,2852.908935546875
1,1297.35791015625,2835.0205078125
1,1351.2298583984375,2801.301513671875
1,1332.5091552734375,2777.9541015625
1,1310.9200439453125,2775.302978515625
1,1309.5340576171875,2734.0517578125
1,1305.4422607421875,2705.81884765625
1,1632.6868896484375,2594.508544921875
1,1618.7088623046875,2601.8642578125
1,1709.4246826171875,2847.129638671875
1,1712.0386962890625,2846.89990234375
1,1720.5533447265625,2836.855224609375
1,1885.7933349609375,2860.753662109375
1,1894.1116943359375,2881.5517578125
1,1915.1729736328125,2890.007568359375
1,1919.223388671875,2910.0517578125
1,1912.9222412109375,2871.736328125
1,1911.33837890625,2875.51318359375
1,1927.909912109375,2862.865966796875
1,1912.9813232421875,2861.194091796875
1,1913.9952392578125,2871.672607421875
1,1915.307861328125,2858.96533203125
1,1916.91552734375,2854.3896484375
1,1861.76025390625,2851.328857421875
1,1149.1226806640625,2645.271728515625
1,709.770263671875,2533.9228515625
1,703.388671875,2523.412841796875
1,698.5008544921875,2502.170166015625
1,693.3423461914062,2540.0283203125
1,681.3427124023438,2572.2333984375
1,673.9105834960938,2576.435791015625
1,661.484130859375,2553.42919921875
1,645.6192016601562,2524.934326171875
1,110.80269622802734,2252.20458984375
1,30.827543258666992,2457.593505859375
1,95.00995635986328,2444.223388671875
1,88.86463928222656,2557.0087890625
1,792.9671020507812,1077.4552001953125
1,613.9761962890625,1002.1117553710938
1,628.1676635742188,1060.044677734375
1,629.7092895507812,1031.6470947265625
1,617.168212890625,1071.63232421875
1,640.135986328125,1074.7652587890625
1,602.0806884765625,990.56884765625
1,560.4495239257812,928.6989135742188
1,735.5337524414062,946.8234252929688
1,750.3984985351562,887.4465942382812
1,747.326171875,883.187744140625
1,698.461669921875,926.0618286132812
1,690.4979248046875,928.7294311523438
1,692.6919555664062,921.4051513671875
1,674.0751342773438,926.3416748046875
1,683.6411743164062,946.8404541015625
1,707.312255859375,973.4012451171875
1,668.8871459960938,929.3980712890625
1,39.40962600708008,880.6994018554688
1,22.274993896484375,866.444091796875
1,44.1077766418457,865.0684814453125
1,87.60693359375,923.4217529296875
1,119.15882110595703,900.5357666015625
1,48.09703826904297,928.288818359375
1,77.3650894165039,926.6497192382812
1,76.67272186279297,918.7055053710938
1,21.774402618408203,926.2383422851562
1,25.911598205566406,904.4138793945312
1,64.1593246459961,905.4130859375
1,126.04312133789062,986.9515991210938
1,17.581388473510742,928.6290893554688
1,217.02212524414062,989.20703125
1,325.3651123046875,1039.2879638671875
1,309.6718444824219,1002.7207641601562
1,329.6895446777344,1023.6162109375
1,565.0162963867188,1078.190673828125
1,666.7869873046875,1023.971923828125
1,711.155517578125,1077.043212890625
1,509.9677734375,969.5015869140625
1,401.29852294921875,998.764404296875
1,453.57611083984375,927.1861572265625
1,698.0411987304688,984.5936279296875
1,404.0218811035156,1045.9375
1,407.9798889160156,981.5974731445312
1,222.61300659179688,966.2376708984375
1,379.9631652832031,994.556884765625
1,414.898681640625,838.880859375
1,337.36126708984375,824.153076171875
1,436.9796142578125,904.7565307617188
1,433.56610107421875,912.2532958984375
1,392.8814697265625,909.538818359375
1,633.8767700195312,943.227783203125
1,614.9581298828125,829.3678588867188
1,642.6681518554688,838.1737060546875
1,689.1596069335938,804.9180297851562
1,624.2744140625,782.9624633789062
1,724.6184692382812,860.70947265625
1,711.3036499023438,861.974365234375
1,608.005615234375,976.5480346679688
1,730.3157348632812,976.198974609375
1,349.03070068359375,898.2826538085938
1,346.3316955566406,969.1425170898438
1,110.11629486083984,1080.396484375
1,14.407031059265137,1086.83740234375
1,74.45513916015625,1033.5086669921875
1,320.2061462402344,953.5716552734375
1,879.7288818359375,262.4950866699219
1,875.1336059570312,447.0252380371094
1,489.0649719238281,964.3564453125
1,652.9508056640625,887.3238525390625
1,334.0959167480469,919.5576782226562
1,614.9990234375,1112.06201171875
1,744.5321655273438,1145.8973388671875
1,763.57763671875,1141.6175537109375
1,804.4172973632812,1180.3978271484375
1,808.4469604492188,1209.5885009765625
1,719.3369750976562,1203.85595703125
1,614.0128784179688,1125.2646484375
1,666.4720458984375,1100.36767578125
1,578.9330444335938,1117.80224609375
1,509.21966552734375,1208.445556640625
1,338.92779541015625,1162.9512939453125
1,410.4674377441406,960.177978515625
1,208.10882568359375,1021.9569702148438
1,310.4445495605469,1040.312744140625
1,193.05661010742188,1040.78369140625
1,211.08013916015625,1195.4432373046875
1,444.2403869628906,1062.7003173828125
1,670.9026489257812,1110.351806640625
1,573.9436645507812,1162.0670166015625
1,633.2271728515625,1133.4112548828125
1,609.202392578125,1169.9564208984375
1,640.115478515625,1205.393310546875
1,687.44580078125,1133.7938232421875
1,558.5093383789062,1158.07421875
1,631.4352416992188,1056.5361328125
1,474.26214599609375,1118.9854736328125
1,514.4515380859375,1195.086181640625
1,474.9270935058594,1258.5216064453125
1,833.1994018554688,1390.8204345703125
1,868.607421875,1260.5728759765625
1,859.7608032226562,1256.5819091796875
1,1100.851806640625,1328.5208740234375
1,1066.6148681640625,1332.8531494140625
1,948.0573120117188,1151.098388671875
1,1097.8416748046875,1411.95654296875
1,1099.5072021484375,1338.5784912109375
1,1129.7568359375,1385.899658203125
1,1053.5389404296875,1396.1021728515625
1,1029.7603759765625,1295.8656005859375
1,969.5584716796875,1377.3751220703125
1,706.7515869140625,1236.1363525390625
1,617.4725952148438,1275.947509765625
1,604.4813842773438,1276.85986328125
1,627.7053833007812,1251.8895263671875
1,659.4861450195312,1165.7745361328125
1,655.4384765625,1150.5682373046875
1,762.6387939453125,1127.6854248046875
1,687.4457397460938,1077.79248046875
1,657.89111328125,1037.8341064453125
1,681.2676391601562,1029.5347900390625
1,690.4473266601562,988.328369140625
1,558.3458251953125,888.6144409179688
1,561.1396484375,1037.691650390625
1,607.2076416015625,1047.5411376953125
1,671.7310180664062,1171.4215087890625
1,666.9161987304688,1172.125244140625
1,775.4830322265625,1102.44580078125
1,766.7002563476562,1084.3060302734375
1,829.512451171875,1170.3389892578125
1,808.7359619140625,1215.7109375
1,792.5846557617188,1262.1732177734375
1,825.369384765625,1258.0582275390625
1,934.5961303710938,1234.3961181640625
1,967.7620849609375,1279.8948974609375
1,867.9668579101562,1255.287109375
1,894.3583374023438,1269.34375
1,901.075439453125,1309.788330078125
1,822.7730102539062,1245.73583984375
1,790.0853271484375,1187.1861572265625
1,825.8753662109375,1239.6639404296875
1,795.34326171875,1181.3421630859375
1,559.9500122070312,1176.2415771484375
1,559.2849731445312,1226.454833984375
1,583.3751220703125,1210.2662353515625
1,597.8941040039062,1279.089111328125
1,599.6246337890625,1364.5457763671875
1,1039.1934814453125,709.8571166992188
1,688.6937255859375,1068.8011474609375
1,664.9163208007812,984.8768310546875
1,753.32470703125,986.6442260742188
1,743.7088012695312,973.3375854492188
1,684.6520385742188,1040.589111328125
1,730.7835693359375,999.9694213867188
1,667.1090087890625,1014.1683959960938
1,654.179931640625,1029.6929931640625
1,655.3798217773438,1023.3999633789062
1,1747.8939208984375,938.455078125
1,2004.550048828125,782.4749755859375
1,1980.31982421875,933.42236328125
1,1976.5269775390625,1069.0211181640625
1,1985.973388671875,1040.255615234375
1,1959.4991455078125,1102.949462890625
1,2026.0230712890625,1064.2769775390625
1,1961.461669921875,1145.69140625
1,2067.09375,1100.3145751953125
1,2045.4410400390625,1089.1414794921875
1,2082.53076171875,1041.59228515625
1,2057.041748046875,1043.587158203125
1,2007.4964599609375,1078.3323974609375
1,2027.4490966796875,1103.5216064453125
1,2021.1436767578125,1119.57080078125
1,2046.9625244140625,1127.8077392578125
1,2027.9444580078125,1151.026123046875
1,2004.031494140625,1119.7216796875
1,2025.957763671875,1097.5853271484375
1,1638.9876708984375,1437.5828857421875
1,918.3330688476562,1490.090576171875
1,637.1184692382812,1531.6904296875
1,632.4862670898438,1564.607666015625
1,631.9721069335938,1522.9979248046875
1,642.991943359375,1542.4371337890625
1,649.540771484375,1538.818603515625
1,602.9297485351562,1532.5904541015625
1,499.19281005859375,1558.96435546875
1,496.7967224121094,1545.39794921875
1,511.4623718261719,1565.7750244140625
1,934.5209350585938,1698.648193359375
1,966.1473999023438,1610.8145751953125
1,972.6632080078125,1537.58447265625
1,986.2191772460938,1521.9564208984375
1,979.9857177734375,1545.3311767578125
1,1053.52783203125,1581.8768310546875
1,1322.9581298828125,1645.065185546875
1,1314.468017578125,1650.54931640625
1,1299.746337890625,1706.4803466796875
1,1314.5294189453125,1714.6181640625
1,1358.7808837890625,1710.0262451171875
1,1547.942626953125,1596.92578125
1,1554.6302490234375,1457.1390380859375
1,1514.6968994140625,1597.55224609375
1,1601.58056640625,1616.8380126953125
1,2333.3662109375,1076.2242431640625
2,1296.112548828125,1515.2919921875
2,1286.4913330078125,1528.1927490234375
2,1257.60400390625,1526.429443359375
2,1267.0460205078125,1527.9224853515625
2,1271.9390869140625,1520.71826171875
2,1269.4940185546875,1530.961181640625
2,1264.3363037109375,1533.0472412109375
2,1273.336181640625,1527.6568603515625
2,1276.9346923828125,1512.8118896484375
2,1266.8267822265625,1530.36083984375
2,1255.3248291015625,1521.439453125
2,1282.9727783203125,1530.5555419921875
2,1272.0609130859375,1536.34423828125
2,1264.5831298828125,1523.994140625
2,1253.5616455078125,1538.1298828125
2,1261.61376953125,1529.4359130859375
2,1278.4715576171875,1548.6055908203125
2,1256.9405517578125,1552.834716796875
2,1270.4058837890625,1543.3692626953125
2,1246.86083984375,1545.4951171875
2,1199.7867431640625,1553.6787109375
2,1219.476318359375,1545.6092529296875
2,1556.29052734375,1509.7738037109375
2,1606.4898681640625,1533.8621826171875
2,1705.393798828125,1594.2259521484375
2,1712.2728271484375,1547.187255859375
2,1706.13525390625,1523.482421875
2,1767.6204833984375,1467.54443359375
2,1904.1116943359375,1434.4429931640625
2,1893.674560546875,1434.40234375
2,1728.539306640625,1465.3240966796875
2,1781.40869140625,1438.2666015625
2,2226.93408203125,1332.6884765625
2,2130.581787109375,1370.0565185546875
2,2172.5048828125,1422.8505859375
2,2183.26708984375,1408.8387451171875
2,2220.862548828125,1415.55712890625
2,2174.07177734375,1432.578369140625
2,1697.416259765625,1487.8074951171875
2,1856.0791015625,1704.5194091796875
2,2249.186279296875,1753.751953125
2,1623.3106689453125,1585.0780029296875
2,1855.2401123046875,1439.6275634765625
2,1937.0811767578125,1436.676025390625
2,1966.3956298828125,1449.3604736328125
2,1980.7193603515625,1490.1807861328125
2,1977.31494140625,1492.7391357421875
2,1994.80029296875,1493.322998046875
2,1974.3267822265625,1508.67529296875
2,2108.1376953125,1469.8453369140625
2,2097.682861328125,1480.4173583984375
2,2107.23095703125,1448.090087890625
2,2103.244140625,1448.2288818359375
2,2087.8203125,1445.265869140625
2,2086.76025390625,1452.2752685546875
2,2142.390625,1424.5091552734375
2,2242.18603515625,1420.8511962890625
2,2346.225341796875,1433.3116455078125
2,1531.9442138671875,1479.250732421875
2,976.1602783203125,1495.1640625
2,704.8292236328125,1472.305419921875
2,706.3750610351562,1457.914306640625
2,687.6763305664062,1462.9539794921875
2,556.859619140625,1405.4661865234375
2,546.5543823242188,1404.9554443359375
2,603.7467041015625,1410.7958984375
2,1218.1533203125,1161.2288818359375
2,1700.289306640625,964.1842651367188
2,1665.343994140625,1005.6177368164062
2,1559.2239990234375,1074.350341796875
2,1470.3603515625,1158.230712890625
2,1408.7864990234375,1229.0921630859375
2,1359.37109375,1277.9049072265625
2,1320.8662109375,1337.8455810546875
2,1606.3995361328125,130.54013061523438
2,1601.748779296875,125.75924682617188
2,1599.14501953125,127.92670440673828
2,1580.2003173828125,139.4476318359375
2,1577.236328125,127.12356567382812
2,1589.3651123046875,163.8114471435547
2,2067.9990234375,538.6878662109375
2,2087.51123046875,568.690673828125
2,2074.729736328125,569.8284301757812
2,2078.64892578125,593.0972290039062
2,2078.516845703125,592.4369506835938
2,2064.707275390625,589.68798828125
2,2032.9967041015625,605.3086547851562
2,2023.210693359375,609.5118408203125
2,2014.8836669921875,615.1592407226562
2,2003.4691162109375,585.2681884765625
2,1959.348388671875,578.0775756835938
2,1913.3851318359375,545.342529296875
2,1881.906494140625,515.7664794921875
2,1830.778564453125,531.4121704101562
2,1841.92138671875,519.141845703125
2,1833.5679931640625,551.8773193359375
2,1821.86865234375,546.266357421875
2,1810.30908203125,563.4511108398438
2,1804.174072265625,575.7659912109375
2,1957.3448486328125,600.20556640625
2,1979.48681640625,573.2100219726562
2,1508.5323486328125,491.7064208984375
2,895.4288330078125,384.4193420410156
2,912.6915283203125,406.5287170410156
2,1102.7718505859375,445.2504577636719
2,825.8703002929688,425.2586975097656
2,812.1156005859375,6.066824017984807e-13
2,823.2845458984375,1.455252883258637e-13
2,824.5035400390625,3.819437916440481e-14
2,2021.800537109375,1044.8355712890625
2,2010.436767578125,1050.0948486328125
2,1875.638427734375,1127.5244140625
2,1764.81005859375,1203.9141845703125
2,1774.203857421875,1210.359375
2,1783.3304443359375,1210.8133544921875
2,1780.472412109375,1192.9661865234375
2,1776.95068359375,1203.5142822265625
2,1793.80615234375,1209.919189453125
2,1814.571533203125,1222.759765625
2,1808.775634765625,1240.0560302734375
2,1809.2864990234375,1184.360107421875
2,1356.43896484375,1090.890625
2,1016.2509765625,1511.7269287109375
2,573.2288208007812,1423.265869140625
2,525.9887084960938,1556.60009765625
2,534.3494873046875,1543.2484130859375
2,509.50146484375,1526.3953857421875
2,513.940673828125,1517.466552734375
2,566.84716796875,1497.28173828125
2,621.037109375,1456.641845703125
2,659.15087890625,1444.422607421875
2,810.973876953125,1449.4930419921875
2,835.0596313476562,1438.7432861328125
2,835.21826171875,1436.71923828125
2,841.98095703125,1431.041259765625
2,980.521484375,1413.59228515625
2,1149.2391357421875,1402.7564697265625
2,991.2589721679688,1597.7916259765625
2,971.2913208007812,1608.569091796875
2,979.8258666992188,1611.9656982421875
2,987.7794189453125,1614.9124755859375
2,1019.589111328125,1653.2567138671875
2,1020.8757934570312,1664.0635986328125
2,1017.5816040039062,1660.992431640625
2,1010.492431640625,1640.9462890625
2,1018.6469116210938,1645.08935546875
2,1296.084228515625,1623.948974609375
2,1270.3062744140625,1629.119873046875
2,1251.0286865234375,1624.816650390625
2,1214.4241943359375,1618.16259765625
2,1181.1529541015625,1607.699462890625
2,1232.0648193359375,1624.3736572265625
2,1271.6253662109375,1623.3734130859375
2,1414.21826171875,1664.7362060546875
2,1414.060546875,1651.992431640625
2,1565.193115234375,1656.527099609375
2,1711.9635009765625,1643.0130615234375
2,1715.5914306640625,1633.9986572265625
2,1717.527099609375,1645.5079345703125
2,1721.220703125,1623.0977783203125
2,1727.036376953125,1636.15966796875
2,1726.4393310546875,1640.7537841796875
2,1730.2930908203125,1643.3487548828125
2,1725.7381591796875,1644.9100341796875
2,1751.9034423828125,1650.5859375
2,1794.97314453125,1661.411865234375
2,1792.0718994140625,1661.5848388671875
2,1805.2938232421875,1651.8388671875
2,1793.864990234375,1653.473388671875
2,1795.511962890625,1651.599609375
2,1859.5577392578125,1657.586669921875
2,1982.5069580078125,1621.63037109375
2,1999.357666015625,1634.915771484375
2,1999.5279541015625,1641.0531005859375
2,2000.7525634765625,1646.86572265625
2,1990.2796630859375,1648.85546875
2,1992.4295654296875,1654.38671875
2,1995.6585693359375,1657.41650390625
2,1997.03857421875,1648.32861328125
2,2005.3997802734375,1648.3853759765625
2,2080.80810546875,1659.9638671875
2,2144.34619140625,1656.8104248046875
2,2146.260986328125,1643.842529296875
2,2141.25537109375,1644.29638671875
2,1880.868408203125,1678.859619140625
2,1535.768798828125,1677.849365234375
2,1544.1597900390625,1684.450439453125
2,1551.8447265625,1689.8990478515625
2,1530.7623291015625,1699.656005859375
2,1532.9490966796875,1697.8916015625
2,1544.443359375,1683.18408203125
2,1558.0152587890625,1688.5474853515625
2,1555.2908935546875,1688.948974609375
2,1548.3050537109375,1688.74755859375
2,1543.0333251953125,1701.460205078125
2,1399.66845703125,1753.2691650390625
2,1409.297607421875,1764.6436767578125
2,1420.22412109375,1761.397216796875
2,1425.0206298828125,1760.7930908203125
2,1428.8671875,1758.745849609375
2,1340.287353515625,1658.456298828125
2,1229.3780517578125,1524.0897216796875
2,1249.885986328125,1530.3929443359375
2,1250.33837890625,1530.01611328125
2,1249.0687255859375,1525.3804931640625
2,1249.7789306640625,1516.7200927734375
2,1260.7301025390625,1506.004150390625
2,1473.2945556640625,1511.4952392578125
2,1625.7867431640625,1497.5654296875
2,1620.7890625,1527.564208984375
2,1623.206787109375,1519.7320556640625
2,1631.9776611328125,1515.07568359375
2,1623.164794921875,1524.5206298828125
2,1636.966064453125,1512.6082763671875
2,1645.61083984375,1508.7884521484375
2,1642.6055908203125,1507.4893798828125
2,1638.4517822265625,1514.0576171875
2,1853.6429443359375,1477.4522705078125
2,1928.0001220703125,1483.4930419921875
2,1936.82080078125,1483.5081787109375
2,1937.6138916015625,1487.028076171875
2,1928.4952392578125,1494.265625
2,1947.9151611328125,1506.4525146484375
2,1946.2115478515625,1492.4903564453125
2,1971.378173828125,1494.00244140625
2,2211.567626953125,1478.248046875
2,2196.93994140625,1471.0928955078125
2,2209.988037109375,1473.35791015625
2,1986.3037109375,1468.5882568359375
2,1455.8756103515625,1479.706787109375
2,1059.7203369140625,1510.7891845703125
2,687.6783447265625,1585.5303955078125
2,534.2880249023438,1605.252197265625
2,548.7186889648438,1615.5218505859375
2,536.9876708984375,1630.6790771484375
2,519.6931762695312,1633.9764404296875
2,518.584716796875,1620.3603515625
2,499.2398681640625,1618.128662109375
2,397.8554992675781,1629.0997314453125
2,381.517333984375,1613.780517578125
2,380.1201477050781,1617.328125
2,380.7759094238281,1621.5093994140625
2,374.447509765625,1614.859619140625
2,580.6202392578125,1612.8974609375
2,772.8902587890625,1584.426025390625
2,781.3407592773438,1595.90869140625
2,792.5307006835938,1591.5595703125
2,792.6358032226562,1598.0531005859375
2,853.7931518554688,1593.144287109375
2,1199.698974609375,1589.847900390625
2,1201.860107421875,1600.805419921875
2,1203.9454345703125,1591.9229736328125
2,1209.2127685546875,1597.8526611328125
2,1204.878662109375,1591.5302734375
2,1205.3226318359375,1589.5291748046875
2,1210.9700927734375,1594.075927734375
2,1434.1029052734375,1583.88623046875
2,1494.201171875,1581.5694580078125
2,1492.3851318359375,1576.251220703125
2,1473.0863037109375,1596.1845703125
2,1400.7822265625,1918.895751953125
2,1752.907958984375,1727.1817626953125
2,1791.68603515625,1570.098388671875
2,1782.6949462890625,1571.78271484375
2,1792.8236083984375,1572.21435546875
2,1789.131591796875,1563.410400390625
2,1778.9556884765625,1565.2708740234375
2,1779.1077880859375,1571.531005859375
2,1783.222900390625,1578.56884765625
2,1787.04150390625,1581.062255859375
2,1794.939453125,1586.4072265625
2,1802.423583984375,1585.8795166015625
2,2101.253173828125,1533.8953857421875
2,2083.84130859375,1536.594482421875
2,2090.569580078125,1559.1339111328125
2,2102.394287109375,1608.8541259765625
2,2055.0498046875,1670.458740234375
2,2228.18212890625,1799.6793212890625
2,2189.189208984375,1960.5870361328125
2,1764.2369384765625,1578.5565185546875
2,1803.241943359375,1498.41357421875
2,1886.0078125,1531.3841552734375
2,1887.951171875,1553.8128662109375
2,1884.1768798828125,1574.7926025390625
2,1893.4615478515625,1570.0736083984375
2,1799.8704833984375,1567.99267578125
2,1733.51708984375,1580.70556640625
2,1734.94970703125,1574.7630615234375
2,1731.189453125,1576.18408203125
2,1729.1336669921875,1576.264892578125
2,1731.1964111328125,1564.9825439453125
2,1729.270751953125,1572.75
2,1365.8251953125,1606.44677734375
2,827.357666015625,1643.8851318359375
2,546.6036987304688,1659.5045166015625
2,552.9072875976562,1686.0311279296875
2,559.8247680664062,1672.9320068359375
2,582.3388671875,1669.7529296875
2,581.1648559570312,1662.5379638671875
2,575.96875,1650.4930419921875
2,576.6627807617188,1665.5367431640625
2,565.245361328125,1655.6717529296875
2,555.329345703125,1670.060302734375
2,555.9292602539062,1650.9713134765625
2,543.9962158203125,1658.508056640625
2,558.4360961914062,1653.814697265625
2,800.0980224609375,1674.6827392578125
2,959.1173095703125,1664.6568603515625
2,957.4186401367188,1661.1802978515625
2,964.6922607421875,1666.1058349609375
2,961.4933471679688,1668.2296142578125
2,960.7501220703125,1668.9945068359375
2,969.080322265625,1663.005126953125
2,1023.5967407226562,1680.201416015625
2,1297.929931640625,1660.7462158203125
2,1302.90576171875,1652.6259765625
2,1305.818603515625,1669.475341796875
2,1310.3719482421875,1659.0042724609375
2,1312.9818115234375,1677.5911865234375
2,1315.105224609375,1665.6658935546875
2,1519.159423828125,1640.06640625
2,1520.9571533203125,1641.8917236328125
2,1521.3419189453125,1641.3873291015625
2,1519.167724609375,1653.468505859375
2,1516.9417724609375,1672.05615234375
2,1515.5322265625,1653.466064453125
2,1738.9798583984375,1655.6455078125
2,1836.6334228515625,1659.6561279296875
2,1838.4700927734375,1642.8369140625
2,1832.98583984375,1632.566162109375
2,1843.8111572265625,1631.97607421875
2,1846.3271484375,1634.008544921875
2,1845.9017333984375,1648.3765869140625
2,1863.0921630859375,1636.49609375
2,1882.0111083984375,1635.633056640625
2,2040.383544921875,1646.5599365234375
2,2045.073974609375,1633.3502197265625
2,2031.9156494140625,1637.2193603515625
2,2038.6832275390625,1641.621337890625
2,2037.845458984375,1633.84619140625
2,2035.98388671875,1639.9200439453125
2,2032.722900390625,1636.486572265625
2,1803.3519287109375,1639.3984375
2,1227.37890625,1657.36376953125
2,741.2893676757812,1692.7554931640625
2,430.9510498046875,1737.5274658203125
2,417.86572265625,1743.8543701171875
2,425.05902099609375,1743.810546875
2,415.4740905761719,1755.9151611328125
2,424.74462890625,1750.483154296875
2,410.7529296875,1763.8695068359375
2,331.0733337402344,1757.488525390625
2,312.27001953125,1761.7364501953125
2,320.0920715332031,1762.775390625
2,309.64337158203125,1760.951416015625
2,639.8265991210938,1743.7305908203125
2,702.1199340820312,1743.1572265625
2,696.5963134765625,1752.8123779296875
2,694.3859252929688,1757.809326171875
2,696.8516235351562,1752.9359130859375
2,1000.1150512695312,1741.1385498046875
2,1110.2698974609375,1738.75048828125
2,1108.6060791015625,1752.4942626953125
2,1109.9959716796875,1746.6796875
2,1114.7874755859375,1738.015869140625
2,1117.070068359375,1749.3060302734375
2,1119.6898193359375,1744.024169921875
2,1117.4072265625,1749.8209228515625
2,1249.86669921875,1756.35791015625
2,1487.5550537109375,1718.08154296875
2,1493.37451171875,1722.0302734375
2,1500.4571533203125,1722.3916015625
2,1497.851318359375,1739.115234375
2,1493.01318359375,1733.09765625
2,1495.984619140625,1749.6673583984375
2,1493.8975830078125,1737.2037353515625
2,1632.9306640625,1719.9188232421875
2,1875.8739013671875,1729.85107421875
2,1879.46630859375,1714.8255615234375
2,1893.12744140625,1726.5771484375
2,1897.5477294921875,1720.0850830078125
2,1881.7471923828125,1723.547607421875
2,1340.610595703125,1743.6561279296875
2,1139.4017333984375,1747.6212158203125
2,1137.962890625,1734.79833984375
2,1141.477783203125,1736.677978515625
2,1147.9471435546875,1742.31103515625
2,1143.3385009765625,1724.387451171875
2,1147.9324951171875,1733.100830078125
2,1046.00830078125,1745.421142578125
2,1052.254638671875,1743.1336669921875
2,1053.7857666015625,1744.7374267578125
2,1045.857421875,1744.4500732421875
2,1062.9749755859375,1744.9490966796875
2,1059.5872802734375,1746.2144775390625
2,1060.3267822265625,1749.6820068359375
2,979.199951171875,1767.0711669921875
2,955.5121459960938,1765.9722900390625
2,962.267333984375,1756.45361328125
2,955.1619873046875,1749.24169921875
2,960.279052734375,1719.182373046875
2,943.5540161132812,1706.1710205078125
2,942.70947265625,1714.1573486328125
2,1278.5677490234375,1695.0107421875
2,1710.437744140625,1675.1317138671875
2,1906.580810546875,1740.3870849609375
2,1881.19873046875,1722.7470703125
2,1880.9007568359375,1714.6546630859375
2,1858.7601318359375,1727.5582275390625
2,2003.41064453125,1722.75390625
2,2145.36865234375,1726.8785400390625
2,2170.87109375,1722.53076171875
2,2174.266845703125,1717.3463134765625
2,2174.48388671875,1718.02978515625
2,2126.302001953125,1764.39599609375
2,1605.1778564453125,1625.4803466796875
2,1387.572509765625,1672.62255859375
2,821.2405395507812,1581.917236328125
2,563.4661865234375,1719.7991943359375
2,360.4592590332031,1855.63818359375
2,384.50372314453125,1820.2515869140625
2,334.6279602050781,1846.9345703125
2,355.9963073730469,1856.9185791015625
2,311.47174072265625,1881.540283203125
2,368.3636779785156,1883.8721923828125
2,424.7908020019531,1866.566162109375
2,422.4219665527344,1869.78857421875
2,323.2735290527344,1906.7261962890625
2,360.4588623046875,1891.2430419921875
2,722.1803588867188,1777.6495361328125
2,734.045654296875,1785.73779296875
2,727.57421875,1793.4146728515625
2,728.426513671875,1801.7216796875
2,712.469482421875,1809.3433837890625
2,848.8074340820312,1824.7587890625
2,993.9593505859375,1818.439697265625
2,996.0299072265625,1820.994140625
2,996.4512329101562,1811.35400390625
2,995.6844482421875,1815.3048095703125
2,992.8361206054688,1811.267578125
2,997.1349487304688,1825.85400390625
2,999.5952758789062,1825.705322265625
2,991.4351196289062,1827.03466796875
2,992.7542724609375,1837.2568359375
