subject_id,x_aff,y_aff
0,983.7501831054688,1979.8519287109375
0,980.7105102539062,2008.3026123046875
0,1004.2301635742188,2050.30078125
0,985.8516845703125,2013.1966552734375
0,1282.78173828125,1975.8985595703125
0,1296.5977783203125,2001.869873046875
0,1298.8992919921875,2017.369140625
0,1295.9029541015625,2016.4837646484375
0,1295.7740478515625,1997.3548583984375
0,1287.9068603515625,2003.1180419921875
0,1304.442626953125,1992.314208984375
0,1338.2816162109375,2016.590576171875
0,1350.2493896484375,2011.16650390625
0,1344.1290283203125,1977.9849853515625
0,1325.29248046875,2010.9046630859375
0,1340.6343994140625,2036.29248046875
0,1432.0184326171875,2059.630859375
0,1429.912353515625,2041.6739501953125
0,1448.5169677734375,2051.67431640625
0,1448.0670166015625,2030.04541015625
0,1467.759765625,2028.59423828125
0,1460.8900146484375,2033.314453125
0,1631.1041259765625,2046.9068603515625
0,1708.2603759765625,2004.295654296875
0,1742.341796875,2048.638671875
0,1758.1671142578125,2077.033203125
0,1731.783203125,2082.8779296875
0,1705.0086669921875,2082.12255859375
0,1709.7921142578125,2050.353271484375
0,1718.8076171875,2031.8953857421875
0,1692.69140625,2052.88330078125
0,1696.7557373046875,2052.218017578125
0,1954.7623291015625,2033.309326171875
0,1999.715576171875,2027.0216064453125
0,1975.1602783203125,2052.19384765625
0,1981.533447265625,2044.3660888671875
0,1984.4656982421875,2050.153076171875
0,1974.1925048828125,2078.0791015625
0,1990.976318359375,2075.271484375
0,2140.4970703125,2023.9517822265625
0,2144.28759765625,2031.636474609375
0,2154.196533203125,2031.4296875
0,2139.414306640625,2038.8160400390625
0,2132.339599609375,2034.407470703125
0,1563.6458740234375,2084.53466796875
0,981.6202392578125,2149.3486328125
0,893.9912109375,2124.708740234375
0,887.3804931640625,2133.8671875
0,879.515625,2145.4326171875
0,894.29833984375,2156.015380859375
0,539.4652099609375,2167.009765625
0,381.7957458496094,2183.678466796875
0,356.5487976074219,2189.310302734375
0,354.19964599609375,2178.443603515625
0,415.5933532714844,2224.337890625
0,396.30755615234375,2201.7001953125
0,399.83148193359375,2186.8818359375
0,440.51348876953125,2136.29345703125
0,468.59039306640625,2123.8427734375
0,459.1148376464844,2132.40185546875
0,452.7168273925781,2123.537109375
0,812.6309204101562,2147.21435546875
0,823.1075439453125,2099.311279296875
0,819.0263061523438,2130.927001953125
0,840.6198120117188,2148.741943359375
0,820.4880981445312,2172.494384765625
0,816.8780517578125,2184.21826171875
0,802.8623046875,2188.429443359375
0,814.0657958984375,2181.1884765625
0,822.5869750976562,2185.890380859375
0,815.5244140625,2177.68212890625
0,821.5014038085938,2189.262939453125
0,840.8745727539062,2062.082275390625
0,1258.411376953125,2478.10400390625
0,957.927734375,2830.696533203125
0,932.6768188476562,2256.93603515625
0,885.2427978515625,2055.5576171875
0,913.6370239257812,2091.270263671875
0,893.5966796875,2101.2861328125
0,868.8156127929688,2124.929443359375
0,871.0556030273438,2143.212158203125
0,851.819091796875,2176.07080078125
0,806.2471313476562,2182.11474609375
0,815.3373413085938,2178.805419921875
0,793.8056640625,2183.9794921875
0,807.0336303710938,2166.798095703125
0,800.1746826171875,2181.621337890625
0,930.1272583007812,2163.657958984375
0,1107.04541015625,2191.560302734375
0,1127.83935546875,2222.87158203125
0,1111.364990234375,2229.167724609375
0,1117.8421630859375,2249.641845703125
0,1100.8760986328125,2254.79345703125
0,1094.9215087890625,2251.123046875
0,1200.231689453125,2174.72119140625
0,1279.278076171875,2163.6552734375
0,1276.8621826171875,2161.614501953125
0,1279.508544921875,2191.935302734375
0,1275.284423828125,2193.0625
0,1282.7362060546875,2179.1923828125
0,1277.69970703125,2148.7919921875
0,1293.6739501953125,2183.448974609375
0,1654.874755859375,2125.341552734375
0,1744.2244873046875,2196.05419921875
0,1724.344970703125,2167.78955078125
0,1758.238037109375,2175.91162109375
0,1767.2901611328125,2141.88671875
0,1690.2144775390625,2114.761474609375
0,2004.1903076171875,2140.865478515625
0,1847.2049560546875,2226.17333984375
0,1834.307373046875,2264.009521484375
0,1741.488037109375,2272.562744140625
0,1697.24609375,2269.245849609375
0,1706.7152099609375,2238.823486328125
0,1713.9229736328125,2223.674560546875
0,1710.2381591796875,2198.148193359375
0,1734.5308837890625,2168.1181640625
0,1361.674560546875,2211.92529296875
0,1015.3931884765625,2234.88818359375
0,1021.9016723632812,2256.552490234375
0,1020.13720703125,2278.622802734375
0,1014.4044189453125,2221.812255859375
0,632.1502075195312,2287.2001953125
0,609.7838745117188,2256.2998046875
0,551.1206665039062,2263.897705078125
0,578.8699951171875,2287.512939453125
0,587.3333129882812,2311.090576171875
0,493.3564453125,2264.815673828125
0,538.333984375,2198.398193359375
0,578.3468627929688,2194.765869140625
0,632.6735229492188,2159.314697265625
0,652.5155639648438,2143.77734375
0,697.2601928710938,2123.462646484375
0,738.4130859375,2155.4990234375
0,834.2308349609375,2237.438720703125
0,1083.9095458984375,2286.50927734375
0,1086.0653076171875,2267.191162109375
0,786.133056640625,2214.978759765625
0,777.9519653320312,2225.62744140625
0,778.4764404296875,2217.68359375
0,781.368408203125,2242.318603515625
0,1119.1436767578125,2242.73193359375
0,1137.4150390625,2263.529296875
0,1154.467529296875,2236.51904296875
0,1169.709716796875,2178.11767578125
0,1186.5179443359375,2222.12353515625
0,1190.8082275390625,2224.71435546875
0,1199.238525390625,2219.83984375
0,1304.6282958984375,2225.48486328125
0,1533.9722900390625,2273.715087890625
0,1534.6019287109375,2259.91796875
0,1500.387451171875,2247.682373046875
0,1504.205078125,2244.96826171875
0,1516.7193603515625,2254.71728515625
0,1536.0850830078125,2267.626220703125
0,1678.277587890625,2294.778564453125
0,1848.87939453125,2264.294189453125
0,1912.4881591796875,2255.44677734375
0,1857.0015869140625,2269.8154296875
0,1849.0379638671875,2221.0556640625
0,1863.116455078125,2319.533447265625
0,2005.630615234375,2358.955078125
0,2226.9365234375,2245.576171875
0,2340.37744140625,1441.8577880859375
0,2269.343017578125,1469.9876708984375
1,1027.583740234375,585.2781982421875
1,985.54931640625,576.7792358398438
1,969.07666015625,660.7825927734375
1,982.6780395507812,692.7423706054688
1,958.3846435546875,642.7564697265625
1,981.4697265625,670.2886352539062
1,946.1973876953125,675.4692993164062
1,978.0068359375,683.291259765625
1,946.3416137695312,642.0720825195312
1,971.9144897460938,629.5575561523438
1,888.2409057617188,533.1107177734375
1,846.1395263671875,537.6395263671875
1,863.8583984375,550.6311645507812
1,867.5887451171875,563.959716796875
1,854.839599609375,585.4006958007812
1,875.3461303710938,592.9400634765625
1,862.7969360351562,649.9213256835938
1,1017.6243286132812,648.8309936523438
1,1008.0646362304688,599.5233764648438
1,1037.4246826171875,619.1405639648438
1,1004.1790161132812,700.8408203125
1,997.5679321289062,631.2969360351562
1,1009.3944091796875,642.3864135742188
1,901.2785034179688,633.1516723632812
1,1037.614013671875,651.2835083007812
1,1010.32666015625,684.6296997070312
1,1017.125732421875,645.1776123046875
1,935.8985595703125,652.615478515625
1,890.0783081054688,697.8986206054688
1,853.5140380859375,658.0460815429688
1,938.656982421875,688.8091430664062
1,1238.510498046875,758.2732543945312
1,1199.2706298828125,677.453857421875
1,1160.372314453125,727.888916015625
1,1578.322021484375,717.50732421875
1,2107.726318359375,760.6585083007812
1,2157.14306640625,688.3436279296875
1,2173.91455078125,777.4738159179688
1,2173.5673828125,794.4793701171875
1,2166.662841796875,812.376953125
1,2117.912353515625,845.3299560546875
1,1970.0980224609375,818.7327880859375
1,1955.8077392578125,838.3224487304688
1,1957.692626953125,872.3170776367188
1,1954.51708984375,906.1893310546875
1,1946.3095703125,868.8975219726562
1,2122.454833984375,871.1610107421875
1,2121.674560546875,890.8592529296875
1,2126.33056640625,897.5748291015625
1,2111.807373046875,929.0305786132812
1,2092.137451171875,954.5350952148438
1,2121.3330078125,1079.7301025390625
1,2136.3203125,1075.64404296875
1,2138.322021484375,1055.5380859375
1,2147.063232421875,1060.1796875
1,2141.57568359375,1090.9715576171875
1,2197.95263671875,1212.5723876953125
1,2214.57958984375,1194.9376220703125
1,2185.820068359375,1229.469482421875
1,2179.806396484375,1254.5863037109375
1,2160.09228515625,1266.1221923828125
1,2172.302001953125,1274.0042724609375
1,1960.9342041015625,1248.0767822265625
1,1959.69970703125,1207.0552978515625
1,1948.044189453125,1257.9833984375
1,1936.231201171875,1257.2633056640625
1,1931.8387451171875,1230.6376953125
1,1945.9024658203125,1231.797607421875
1,1895.110595703125,1206.9820556640625
1,1893.246337890625,1233.5914306640625
1,2099.232421875,1281.473388671875
1,2151.853515625,1246.494140625
1,2136.054443359375,1257.1112060546875
1,2156.45361328125,1253.626220703125
1,2153.890380859375,1253.6474609375
1,2137.087158203125,1280.118896484375
1,2159.453125,1256.6077880859375
1,2215.2841796875,1041.13427734375
1,2196.33447265625,1061.895263671875
1,2192.0361328125,1050.287353515625
1,2209.86474609375,1049.6553955078125
1,2195.661865234375,1055.5810546875
1,2169.609619140625,1071.2076416015625
1,2151.80712890625,1095.9884033203125
1,2178.819091796875,1060.297119140625
1,2276.9599609375,1109.3319091796875
1,2282.865234375,1083.4266357421875
1,2290.046630859375,1089.4195556640625
1,2262.488037109375,1100.896240234375
1,1870.744873046875,1011.990966796875
1,1188.138427734375,1037.3299560546875
1,806.6375122070312,1334.180419921875
1,819.241455078125,1363.3792724609375
1,820.784423828125,1443.22265625
1,791.64306640625,1458.5821533203125
1,785.641845703125,1478.0045166015625
1,580.5026245117188,1383.1201171875
1,565.7037353515625,1391.4649658203125
1,541.4464721679688,1433.2279052734375
1,499.2560119628906,1432.26904296875
1,492.30364990234375,1439.7728271484375
1,839.1452026367188,1467.48291015625
1,1004.5379028320312,1524.55615234375
1,1009.1165161132812,1509.24658203125
1,1027.0438232421875,1482.838134765625
1,1022.0914306640625,1474.2606201171875
1,1028.33984375,1482.76806640625
1,1273.4949951171875,1397.7841796875
1,1260.7515869140625,1381.49853515625
1,1261.495849609375,1392.174560546875
1,1256.431884765625,1379.2724609375
1,1269.038818359375,1378.66357421875
1,1274.2943115234375,1367.3209228515625
1,819.8974609375,1590.2239990234375
1,534.4274291992188,1613.9874267578125
1,522.0798950195312,1685.9180908203125
1,512.4696044921875,1676.68701171875
1,504.6928405761719,1644.6309814453125
1,400.9263916015625,1692.45458984375
1,371.1433410644531,1681.114501953125
1,356.5470275878906,1711.9796142578125
1,356.7337341308594,1691.8380126953125
1,351.6946105957031,1740.261962890625
1,371.92120361328125,1733.751708984375
1,371.3123474121094,1732.693115234375
1,675.031005859375,1786.59033203125
1,714.8336181640625,1779.442626953125
1,705.501708984375,1781.248046875
1,712.2826538085938,1768.9398193359375
1,705.0859375,1792.5478515625
1,693.9317016601562,1827.1817626953125
1,704.7581787109375,1809.2392578125
1,864.8170166015625,1753.23974609375
1,854.2385864257812,1765.0845947265625
1,872.2774658203125,1755.9029541015625
1,871.2957763671875,1772.8948974609375
1,893.0730590820312,1753.7005615234375
1,1056.4276123046875,1736.20947265625
1,1054.90673828125,1696.592529296875
1,1041.6895751953125,1719.720947265625
1,1040.6995849609375,1727.0394287109375
1,1030.541748046875,1730.7867431640625
1,998.4617309570312,1784.4661865234375
1,1013.3344116210938,1773.853515625
1,1018.7561645507812,1807.7376708984375
1,1287.5462646484375,1644.155029296875
1,1307.6956787109375,1646.6658935546875
1,1316.1990966796875,1690.25634765625
1,1315.7457275390625,1693.599853515625
1,1331.142578125,1658.2967529296875
1,1330.306884765625,1700.5325927734375
1,1319.148193359375,1725.717529296875
1,1326.533203125,1701.426513671875
1,1334.39697265625,1690.6021728515625
1,1312.359130859375,1728.1802978515625
1,1333.261962890625,1691.357421875
1,1307.2828369140625,1739.38330078125
1,1523.126220703125,1624.8162841796875
1,1513.1270751953125,1640.12744140625
1,1523.8863525390625,1651.6021728515625
1,1520.10302734375,1665.568603515625
1,1518.7554931640625,1658.9169921875
1,1522.2623291015625,1657.39453125
1,1739.53759765625,1616.49609375
1,1748.94189453125,1578.2392578125
1,1738.837158203125,1588.4932861328125
1,1739.3695068359375,1602.415771484375
1,1725.274169921875,1604.7127685546875
1,1726.7991943359375,1618.072998046875
1,1736.1943359375,1620.6175537109375
1,1718.72216796875,1603.76220703125
1,2019.74658203125,1625.5257568359375
1,2031.55859375,1607.6331787109375
1,2040.802001953125,1662.1044921875
1,2029.2384033203125,1643.02001953125
1,2030.8734130859375,1654.1861572265625
1,1887.30859375,1655.743408203125
1,1889.5377197265625,1663.3885498046875
1,1892.85400390625,1667.75
1,1898.343017578125,1678.16064453125
1,1917.4171142578125,1680.156005859375
1,1933.8944091796875,1660.4422607421875
1,2274.170654296875,1627.316650390625
1,2282.52197265625,1590.7391357421875
1,2275.756591796875,1608.8787841796875
1,2257.684814453125,1579.1827392578125
1,1711.101806640625,1597.910400390625
1,1073.9036865234375,1745.982421875
1,553.06298828125,1682.1680908203125
1,564.2415161132812,1693.783447265625
1,508.0589904785156,1692.07958984375
1,494.9632263183594,1706.12744140625
1,478.7290954589844,1720.2271728515625
1,435.1299743652344,1687.996337890625
1,400.19818115234375,1712.2593994140625
1,388.8058776855469,1719.082763671875
1,384.1903991699219,1708.6572265625
1,385.20703125,1719.6378173828125
1,376.641845703125,1715.744384765625
1,675.056396484375,1825.4111328125
1,657.6669311523438,1860.76318359375
1,668.3370361328125,1860.9251708984375
1,674.9323120117188,1879.4498291015625
1,667.4309692382812,1886.0126953125
1,647.6446533203125,1868.9774169921875
1,654.1395263671875,1798.1343994140625
1,648.9664916992188,1800.9522705078125
1,669.7688598632812,1830.524658203125
1,936.6041259765625,1901.927978515625
1,905.6024169921875,1894.9710693359375
1,912.2393798828125,1905.15625
1,899.8734130859375,1916.377685546875
1,898.4541625976562,1900.576904296875
1,902.2005004882812,1874.423583984375
1,1093.3531494140625,1817.109619140625
1,1103.9876708984375,1834.0401611328125
1,1109.383544921875,1809.0712890625
1,1107.4981689453125,1777.7064208984375
1,1102.15234375,1797.3638916015625
1,1192.4920654296875,1870.2457275390625
1,1185.8331298828125,1863.638671875
1,1199.4166259765625,1846.079345703125
1,1367.91650390625,1739.3712158203125
1,1559.265625,1596.3365478515625
1,1553.85498046875,1593.1373291015625
1,1552.5203857421875,1599.811767578125
1,1595.3017578125,1640.6444091796875
1,2010.6044921875,1653.7054443359375
1,2013.2222900390625,1648.7987060546875
1,2003.825927734375,1688.8717041015625
1,1998.6661376953125,1703.765869140625
1,2000.7840576171875,1704.83251953125
1,2010.992919921875,1720.08447265625
1,1817.5738525390625,1680.9635009765625
1,1814.0499267578125,1668.57373046875
1,1816.8983154296875,1673.7979736328125
1,1816.42822265625,1683.1527099609375
1,1817.496337890625,1683.21240234375
1,1811.5772705078125,1680.086181640625
1,2006.760009765625,1666.5931396484375
1,2010.1544189453125,1686.71923828125
1,2018.5018310546875,1678.5555419921875
1,2171.681884765625,1689.8328857421875
1,2149.26708984375,1706.47900390625
1,2160.823974609375,1693.46240234375
1,2167.46044921875,1679.5054931640625
1,1672.2088623046875,1672.5223388671875
1,913.8948974609375,1834.85107421875
1,549.0180053710938,1764.9918212890625
1,531.3062744140625,1805.28759765625
1,530.8399658203125,1809.450439453125
1,529.5474243164062,1774.0198974609375
1,468.57012939453125,1713.859619140625
1,484.53411865234375,1776.7833251953125
1,511.2226257324219,1762.708984375
1,466.739990234375,1797.62646484375
1,537.1904296875,1766.747314453125
1,733.218505859375,1811.3946533203125
1,732.883544921875,1840.5882568359375
1,742.7091064453125,1862.50048828125
1,727.9929809570312,1878.393310546875
1,740.9580688476562,1844.5872802734375
1,1048.704833984375,1908.8330078125
1,1021.3948364257812,1905.51416015625
1,1023.3593139648438,1899.701416015625
1,1022.1622924804688,1923.532958984375
1,1003.0847778320312,1919.297607421875
1,1007.9487915039062,1915.405517578125
1,918.1795654296875,1869.9346923828125
1,927.8900756835938,1874.7530517578125
1,911.67822265625,1884.9534912109375
1,913.2161254882812,1888.443359375
1,1292.3839111328125,1892.792236328125
1,1297.76953125,1853.236572265625
1,1291.553466796875,1910.099365234375
1,1300.010498046875,1892.5220947265625
1,1290.0455322265625,1862.37841796875
1,1302.0166015625,1846.892333984375
1,1542.995849609375,1764.4117431640625
1,1624.386962890625,1658.63427734375
1,1614.584228515625,1645.993408203125
1,1607.1759033203125,1649.819091796875
1,1622.09716796875,1631.3778076171875
1,1618.13623046875,1649.4617919921875
1,1619.886962890625,1650.248779296875
1,1861.8914794921875,1763.5789794921875
1,1847.046142578125,1761.0093994140625
1,1833.782470703125,1760.5382080078125
1,1832.7381591796875,1798.2860107421875
1,1831.8787841796875,1784.5570068359375
1,2235.84375,1772.4176025390625
1,2213.53662109375,1775.91357421875
1,2212.152587890625,1757.396240234375
1,2207.2138671875,1809.5311279296875
1,2222.768798828125,1778.1370849609375
1,2083.450439453125,1724.868408203125
1,1236.6658935546875,1794.582763671875
1,818.8579711914062,1845.583251953125
1,820.8081665039062,1886.0374755859375
1,836.5563354492188,1916.035400390625
1,833.4551391601562,1893.998291015625
1,843.862060546875,1934.5367431640625
1,834.935302734375,1915.4739990234375
1,858.379150390625,1911.31884765625
1,849.0699462890625,1938.4307861328125
1,998.0305786132812,2010.8929443359375
1,1096.9447021484375,1910.507080078125
1,1068.790283203125,1914.68310546875
1,1033.0660400390625,1934.8447265625
1,1059.8836669921875,1943.5623779296875
1,1058.7393798828125,1929.7457275390625
1,1229.5074462890625,1903.8330078125
1,1233.2237548828125,1906.7142333984375
1,1225.6805419921875,1939.1556396484375
1,1229.601806640625,1930.230224609375
1,1242.2935791015625,1936.396484375
1,1264.7601318359375,1917.3343505859375
1,1584.3126220703125,1692.9825439453125
1,1696.576904296875,1769.8197021484375
1,1717.834228515625,1798.5465087890625
1,1714.524658203125,1797.9530029296875
1,1691.72802734375,1800.88232421875
1,1928.105224609375,1806.5994873046875
1,2069.0185546875,1818.58642578125
1,2066.7294921875,1820.3997802734375
1,2080.365234375,1848.7548828125
1,2064.681884765625,1846.5452880859375
1,2062.70166015625,1853.8173828125
1,2194.728759765625,1817.7095947265625
1,2231.711669921875,1827.466552734375
1,2183.785400390625,1792.469970703125
1,1386.48291015625,1773.1253662109375
1,799.2929077148438,1848.3416748046875
1,618.8716430664062,1859.5782470703125
1,615.5376586914062,1885.94580078125
1,607.4235229492188,1907.991943359375
1,586.8899536132812,1897.7657470703125
1,592.6992797851562,1904.43212890625
1,475.6813659667969,1866.4466552734375
1,422.3757019042969,1839.581298828125
1,396.7936096191406,1867.1932373046875
1,395.8279724121094,1853.4593505859375
1,389.79290771484375,1865.9228515625
1,398.7606506347656,1841.0274658203125
1,579.18994140625,1855.3760986328125
1,910.2269287109375,1946.5419921875
1,900.3700561523438,1943.2001953125
1,903.403564453125,1960.0093994140625
1,923.7026977539062,1957.8062744140625
1,913.2703247070312,1990.85302734375
1,1097.6705322265625,1965.0228271484375
1,1090.2216796875,1982.3094482421875
1,1094.197021484375,1958.8109130859375
1,1086.044921875,1982.8787841796875
1,1087.4854736328125,2001.899169921875
1,1093.7060546875,2017.116943359375
1,1091.895263671875,2009.428466796875
1,1119.123291015625,2015.1798095703125
1,1228.6654052734375,2042.614501953125
1,1269.6119384765625,2008.025634765625
1,1249.6099853515625,2009.648681640625
1,1255.859375,2019.37060546875
1,1254.2589111328125,2028.1307373046875
1,1244.03076171875,2039.26611328125
1,1435.934814453125,1982.81787109375
1,1539.1865234375,1826.6724853515625
1,1527.1480712890625,1849.1441650390625
1,1541.3187255859375,1862.732421875
1,1722.764892578125,1887.8504638671875
1,1716.008544921875,1927.4935302734375
1,1736.6190185546875,1930.7080078125
1,1712.54052734375,1951.48681640625
1,1715.5972900390625,1907.892333984375
1,1717.0115966796875,1884.10302734375
1,1302.9659423828125,1845.9803466796875
1,872.161376953125,1945.827392578125
1,868.3391723632812,1976.199951171875
1,857.5510864257812,1968.0386962890625
1,860.445556640625,1972.3563232421875
1,852.4055786132812,1998.5128173828125
1,655.9829711914062,1965.176025390625
1,582.1764526367188,1919.0777587890625
1,581.6859130859375,1918.2288818359375
1,581.5047607421875,1947.6998291015625
1,575.205078125,1962.718017578125
1,1241.923828125,1963.9482421875
1,1382.6727294921875,1883.056884765625
1,1375.617431640625,1902.480712890625
1,1370.4708251953125,1913.85302734375
1,1351.1015625,1937.6898193359375
1,1362.8243408203125,1938.4857177734375
1,1358.6146240234375,1927.4580078125
1,1363.4556884765625,1930.6746826171875
1,1357.8516845703125,1937.029052734375
1,1352.4254150390625,1924.4127197265625
1,1630.95654296875,1818.6849365234375
1,1825.048828125,1821.5399169921875
1,1829.8548583984375,1875.7464599609375
1,1825.6016845703125,1873.8360595703125
1,1828.9075927734375,1866.0867919921875
1,1828.8421630859375,1857.17919921875
1,1724.985595703125,1849.204345703125
1,1727.0535888671875,1879.0535888671875
1,1712.4080810546875,1874.908447265625
1,1621.40087890625,1847.9306640625
1,1348.259033203125,1913.211181640625
1,1334.7669677734375,1915.9539794921875
1,1349.3214111328125,1926.4820556640625
1,1353.73291015625,1928.05126953125
1,1361.4827880859375,1927.513916015625
1,1261.089111328125,1962.4117431640625
1,1274.9681396484375,1951.697265625
1,1294.004638671875,1952.0152587890625
1,1294.4832763671875,1953.3203125
1,1292.8309326171875,1948.9317626953125
1,1291.0941162109375,1971.9189453125
1,1294.2589111328125,2032.2432861328125
1,1303.6097412109375,2016.2943115234375
1,1561.58740234375,1868.5418701171875
1,1549.892578125,1841.376220703125
1,1545.0233154296875,1850.5301513671875
1,1550.66357421875,1842.8648681640625
1,1564.242919921875,1865.2620849609375
1,1548.469970703125,1861.57470703125
1,1557.960693359375,1859.119384765625
1,1550.356201171875,1866.7735595703125
1,1555.587646484375,1884.0516357421875
1,1718.405029296875,1890.987060546875
1,1835.75146484375,1958.7757568359375
1,1841.175537109375,1954.093017578125
1,1849.7528076171875,1961.3599853515625
1,1854.57177734375,1956.562744140625
1,1768.3641357421875,1948.8480224609375
1,1767.1456298828125,1947.9490966796875
1,1757.63671875,1945.464599609375
1,1753.35546875,1929.762451171875
1,1758.00634765625,1929.0341796875
1,1714.3377685546875,1877.45703125
1,1691.7431640625,1881.8455810546875
1,1689.3924560546875,1909.3089599609375
1,1693.0006103515625,1915.8154296875
1,1689.2723388671875,1921.608642578125
1,1698.318359375,1879.119873046875
1,1796.4736328125,1905.21533203125
1,1784.719482421875,1928.7333984375
1,1795.4163818359375,1930.79345703125
1,1786.9801025390625,1932.406494140625
1,1872.705810546875,1894.4376220703125
1,2139.9541015625,1945.4342041015625
1,2150.81640625,1943.857177734375
1,2153.150390625,1924.13671875
1,2151.19580078125,1912.5013427734375
1,2166.94091796875,1906.5220947265625
1,2146.015380859375,1910.6844482421875
1,2140.85107421875,1915.482666015625
1,2251.1240234375,1907.9765625
1,2245.755126953125,1943.250732421875
1,2247.705322265625,1954.762939453125
1,2265.693603515625,1949.11083984375
1,2283.9453125,1926.9696044921875
1,2277.275146484375,1933.5921630859375
1,2234.99365234375,1919.4483642578125
1,2199.295654296875,1907.72900390625
1,2203.77392578125,1892.6593017578125
1,2194.453125,1917.7777099609375
1,2197.476318359375,1913.700927734375
1,2191.879150390625,1898.66845703125
1,2197.16162109375,1895.6043701171875
1,1791.48583984375,1870.79736328125
1,1076.06591796875,1901.3907470703125
1,547.7587890625,2002.8748779296875
1,548.5567016601562,2045.3162841796875
1,530.4959716796875,2047.6180419921875
1,524.2872924804688,2047.6455078125
1,448.2959899902344,2014.573486328125
1,371.4366149902344,1977.751220703125
1,354.6849365234375,1985.3253173828125
1,356.7870788574219,1989.3994140625
1,347.826416015625,1995.028076171875
1,382.3484802246094,1992.9058837890625
1,807.2689615885416,2034.7439778645833
1,800.4010416666666,2041.8004557291667
1,799.744140625,2041.3956705729167
1,811.3177083333334,2050.62841796875
1,796.745849609375,2028.072265625
1,801.02001953125,2053.39111328125
1,812.9757486979166,2088.3732096354165
1,818.6836751302084,2070.01220703125
1,817.5524088541666,2056.1461588541665
1,1028.6709798177083,2061.2664388020835
1,1010.1222330729166,2071.2430013020835
1,1022.8729654947916,2068.22265625
1,1023.0275065104166,2065.6852213541665
1,1024.7582194010417,2079.61474609375
1,1008.996826171875,2111.36279296875
1,1119.7267252604167,2049.80810546875
1,1588.6149088541667,1832.1134440104167
1,1586.64990234375,1851.4197591145833
1,1581.8623046875,1860.572265625
1,1567.1603190104167,1863.5411783854167
1,1765.630859375,1879.8308919270833
1,1781.4488932291667,1900.51513671875
1,1793.9469401041667,1888.6004231770833
1,1794.7112630208333,1907.6053059895833
1,1802.0206705729167,1886.3885091145833
1,1937.9912109375,1889.7960611979167
1,2001.13134765625,1891.9532877604167
1,1997.4251302083333,1898.048828125
1,2005.125,1908.18994140625
1,2000.767578125,1911.94775390625
1,2002.0431315104167,1915.6949869791667
1,2093.3898111979165,1957.46337890625
1,2076.1129557291665,1949.70068359375
1,2094.5338541666665,1953.45947265625
1,2080.54931640625,1966.11669921875
1,2072.2262369791665,1957.4798177083333
1,2060.5050455729165,1927.1510416666667
1,2035.52734375,1950.2815755208333
1,2026.5603841145833,1947.34619140625
1,2030.025390625,1951.2421875
1,2032.3797200520833,1955.5476888020833
1,2043.7146809895833,1948.8396809895833
1,2025.9117838541667,1944.814453125
1,2130.70654296875,1951.5138346354167
1,2140.85546875,1962.734375
1,2145.9239908854165,1940.1466471354167
1,2144.0703125,1920.3946940104167
1,2158.8404947916665,1931.6126302083333
1,2201.8304036458335,1986.4117838541667
1,2214.55908203125,1966.7950846354167
1,2217.56982421875,1966.99560546875
1,2211.3251953125,1944.4197591145833
1,2057.9833984375,1962.1634114583333
1,1240.984619140625,1911.8504231770833
1,739.6018880208334,1932.2763671875
1,651.3629557291666,2037.4285481770833
1,654.6768798828125,2037.2400716145833
1,648.9318440755209,2038.6778971354167
1,641.69384765625,2029.4080403645833
1,541.5462646484375,2017.5753580729167
1,418.1687927246094,1974.0963134765625
1,385.7522277832031,2036.635986328125
1,393.0771789550781,2066.796142578125
1,395.816162109375,2057.948974609375
1,402.956298828125,2046.1982421875
1,398.4423522949219,2072.18408203125
1,394.221435546875,2069.2470703125
1,394.3269958496094,2065.679931640625
1,517.9716186523438,2012.2471923828125
1,514.4157104492188,2034.7027587890625
1,523.8670654296875,2014.2764892578125
1,528.992431640625,2032.6944580078125
1,640.9918212890625,2064.69384765625
1,686.428955078125,2046.3668212890625
1,689.1692504882812,2052.171875
1,703.4573364257812,2061.659423828125
1,668.7152099609375,2050.661865234375
1,696.722900390625,2054.72998046875
1,977.4051513671875,2100.936279296875
1,980.650634765625,2091.06787109375
1,981.452392578125,2092.86083984375
1,993.21484375,2087.490966796875
1,989.2064819335938,2108.465576171875
1,1187.2208251953125,2110.424560546875
1,1468.964599609375,1957.3232421875
1,1470.9488525390625,1975.3115234375
1,1452.7852783203125,1986.76123046875
1,1452.72265625,1985.296875
1,1435.704833984375,1989.296142578125
1,1732.9674072265625,1937.0281982421875
1,1952.5023193359375,1980.4114990234375
1,1956.7711181640625,1952.83935546875
1,1957.79833984375,1978.9412841796875
1,1948.5953369140625,1980.5213623046875
1,2011.0362548828125,1968.6661376953125
1,2196.048095703125,2014.3604736328125
1,2195.838134765625,2030.5279541015625
1,2200.96826171875,2041.4837646484375
1,2188.7998046875,2069.609130859375
1,2175.89404296875,2050.095947265625
1,1647.5076904296875,2015.90869140625
1,1493.1373291015625,2005.5008544921875
1,1483.0689697265625,2007.588623046875
1,1468.5382080078125,2015.161865234375
1,1496.20556640625,2008.97509765625
1,1507.8328857421875,2000.6214599609375
1,1378.324951171875,2084.915771484375
1,1396.845703125,2086.11767578125
1,1408.093017578125,2067.3115234375
1,1417.719482421875,2073.6044921875
1,1404.391845703125,2057.36669921875
1,1670.7000732421875,2040.585205078125
1,1693.1275634765625,2072.4169921875
1,1699.41357421875,2066.791259765625
