subject_id,x_aff,y_aff
1,1893.4923095703125,1614.8310546875
1,1937.3074951171875,1623.328857421875
1,1934.3621826171875,1638.0062255859375
1,1951.1949462890625,1647.498779296875
1,2227.353515625,1582.965576171875
1,2238.33935546875,1589.578857421875
1,2234.150146484375,1638.791259765625
1,2227.36572265625,1616.55859375
1,2216.036865234375,1603.179931640625
1,1576.13916015625,1639.651611328125
1,830.887939453125,1767.97998046875
1,653.0374755859375,1769.3621826171875
1,610.348876953125,1762.970458984375
1,605.4951171875,1769.8726806640625
1,594.5084838867188,1757.9053955078125
1,466.0508728027344,1826.8316650390625
1,453.8673400878906,1758.7664794921875
1,453.2873229980469,1773.2015380859375
1,432.33984375,1770.335205078125
1,433.5523376464844,1784.5576171875
1,546.9685668945312,1808.923095703125
1,857.7040405273438,1801.1494140625
1,873.1876220703125,1775.6153564453125
1,876.7606201171875,1789.70068359375
1,864.680419921875,1804.8662109375
1,884.4591064453125,1778.055419921875
1,873.4874267578125,1801.149658203125
1,1247.322509765625,1809.530029296875
1,1340.3607177734375,1799.6728515625
1,1362.62158203125,1772.678955078125
1,1357.09765625,1741.58837890625
1,1351.8660888671875,1763.19873046875
1,1357.8883056640625,1766.364013671875
1,1359.2493896484375,1791.0850830078125
1,1455.5428466796875,1781.888671875
1,1690.773681640625,1681.860595703125
1,1685.25341796875,1663.5296630859375
1,1697.8677978515625,1669.0279541015625
1,1696.19140625,1707.6964111328125
1,2072.232421875,1691.29248046875
1,2175.64208984375,1646.443115234375
1,2159.969970703125,1670.092041015625
1,2155.94873046875,1647.4876708984375
1,2163.98974609375,1641.81298828125
1,2165.201416015625,1635.436767578125
1,1473.807861328125,1775.3157958984375
1,781.9185180664062,1883.4940185546875
1,665.0654296875,1892.03271484375
1,667.4699096679688,1881.4993896484375
1,685.9170532226562,1854.1348876953125
1,668.2183227539062,1879.0113525390625
1,655.0087280273438,1926.0823974609375
1,509.47088623046875,1888.4931640625
1,498.221435546875,1887.4393310546875
1,514.4281005859375,1884.7310791015625
1,506.3331298828125,1896.1971435546875
1,790.115966796875,1781.0537109375
1,898.2186889648438,1794.313232421875
1,870.6357421875,1768.939453125
1,895.4486083984375,1802.6650390625
1,885.0869750976562,1840.2479248046875
1,882.1251220703125,1835.58544921875
1,890.083251953125,1848.3250732421875
1,902.5269165039062,1803.530029296875
1,1085.7330322265625,1905.1705322265625
1,1187.649169921875,1925.9825439453125
1,1185.4273681640625,1879.83837890625
1,1185.4384765625,1884.0029296875
1,1155.891845703125,1886.3052978515625
1,1166.876220703125,1886.1849365234375
1,1170.4033203125,1878.085693359375
1,1190.0718994140625,1874.18359375
1,1344.9039306640625,1936.035888671875
1,1448.76171875,1909.844482421875
1,1458.764404296875,1883.07177734375
1,1448.0662841796875,1919.00390625
1,1458.3631591796875,1887.73095703125
1,1459.727783203125,1878.013671875
1,1528.421875,1836.50341796875
1,1844.485107421875,1712.775634765625
1,1832.0045166015625,1732.3192138671875
1,1838.40185546875,1744.7044677734375
1,1831.9080810546875,1737.682373046875
1,1903.3868408203125,1737.3089599609375
1,2178.606689453125,1747.962158203125
1,2182.28466796875,1708.3641357421875
1,2173.430908203125,1736.4862060546875
1,2162.725341796875,1708.5130615234375
1,2167.7939453125,1704.268798828125
1,1804.6357421875,1689.3968505859375
1,964.9678955078125,1889.7855224609375
1,666.9126586914062,1840.53759765625
1,664.0508422851562,1857.76318359375
1,645.7393188476562,1884.009033203125
1,651.2200927734375,1875.31787109375
1,616.746826171875,1913.58447265625
1,609.2942504882812,1885.2119140625
1,608.0530395507812,1895.1904296875
1,628.300048828125,1900.2540283203125
1,804.010986328125,1868.3992919921875
1,1018.7280883789062,1923.4149169921875
1,1001.70361328125,1938.1494140625
1,996.6406860351562,1969.5322265625
1,987.7364501953125,1944.47021484375
1,982.95703125,1968.6090087890625
1,996.2692260742188,1953.566162109375
1,996.3048095703125,1975.1925048828125
1,1397.2476806640625,1914.5098876953125
1,1391.2005615234375,1935.020751953125
1,1390.9124755859375,1933.7955322265625
1,1381.5887451171875,1957.47998046875
1,1387.399658203125,1947.4521484375
1,1397.833984375,1937.44921875
1,1513.47705078125,1922.0174560546875
1,1729.2896728515625,1767.181884765625
1,1725.505615234375,1772.0650634765625
1,1720.30810546875,1757.98388671875
1,1723.73388671875,1788.64794921875
1,1723.7437744140625,1772.5653076171875
1,1729.84228515625,1775.9598388671875
1,1788.8214111328125,1782.1751708984375
1,2165.19287109375,1814.828125
1,2165.371826171875,1754.752197265625
1,2190.7314453125,1830.803955078125
1,2173.715087890625,1813.0772705078125
1,1990.36474609375,1832.1817626953125
1,1264.091064453125,1910.724609375
1,750.316650390625,1872.9190673828125
1,675.5723266601562,1939.7899169921875
1,667.3499145507812,1935.9429931640625
1,682.8854370117188,1965.5775146484375
1,665.2875366210938,1911.803955078125
1,647.4642944335938,1898.5189208984375
1,647.8558959960938,1913.5694580078125
1,663.9600830078125,1902.3355712890625
1,654.9758911132812,1918.41748046875
1,648.5969848632812,1912.8575439453125
1,643.1138305664062,1905.0484619140625
1,585.3742065429688,1918.439453125
1,457.3812561035156,2010.0889892578125
1,465.81268310546875,2014.6259765625
1,483.7947692871094,2012.4288330078125
1,481.5399475097656,2026.1446533203125
1,488.10205078125,2041.232666015625
1,592.3843383789062,1942.7913818359375
1,693.283203125,1924.3507080078125
1,681.646728515625,1959.6318359375
1,688.714111328125,1937.821533203125
1,679.7860107421875,1916.3544921875
1,686.6444091796875,1908.7462158203125
1,694.1088256835938,1898.6336669921875
1,686.2681884765625,1922.984619140625
1,835.5743408203125,1980.3349609375
1,858.9380493164062,1947.509033203125
1,864.8614501953125,1954.22265625
1,858.1162109375,1969.3182373046875
1,862.7349853515625,1970.494384765625
1,1065.3021240234375,2037.2430419921875
1,1281.1644287109375,1999.2120361328125
1,1286.2640380859375,2037.7376708984375
1,1283.7879638671875,2026.6815185546875
1,1286.126220703125,2025.6441650390625
1,1281.4044189453125,2022.697265625
1,1290.545654296875,2009.6915283203125
1,1493.0885009765625,2010.0108642578125
1,1659.3084716796875,1834.279296875
1,1663.525146484375,1808.7802734375
1,1672.896240234375,1810.3409423828125
1,1675.9019775390625,1810.278564453125
1,1675.0048828125,1834.8773193359375
1,1566.211181640625,1932.067626953125
1,1575.097900390625,1954.376953125
1,1568.251953125,1936.80859375
1,1759.671630859375,1883.325439453125
1,1848.0909423828125,1775.2200927734375
1,1848.8046875,1807.064453125
1,1852.949951171875,1830.926513671875
1,1852.9234619140625,1825.612548828125
1,1854.7685546875,1846.6580810546875
1,1843.4549560546875,1852.56396484375
1,1956.7298583984375,1905.04248046875
1,1964.3558349609375,1901.1624755859375
1,2010.3011474609375,1892.7967529296875
1,2281.007568359375,1862.335205078125
1,2292.859619140625,1884.9033203125
1,2272.023193359375,1852.9007568359375
1,2272.18798828125,1887.7479248046875
1,2273.814453125,1874.824462890625
1,1966.0299072265625,1884.786376953125
1,1261.0047607421875,1979.7926025390625
1,751.9061889648438,1987.5762939453125
1,723.3727416992188,2040.8289794921875
1,732.6402587890625,2042.2125244140625
1,730.3078002929688,2045.0101318359375
1,691.7059326171875,1985.3243408203125
1,467.1632080078125,1928.3790283203125
1,474.8558349609375,1975.0196533203125
1,485.427734375,2004.5594482421875
1,482.10955810546875,1991.22119140625
1,473.46209716796875,2001.7086181640625
1,479.5205383300781,1999.943115234375
1,477.1009521484375,2023.324462890625
1,490.6750183105469,2000.1871337890625
1,679.87939453125,1970.6796875
1,682.068359375,1987.8006591796875
1,688.5737915039062,1997.5985107421875
1,696.87646484375,2002.3062744140625
1,694.1343994140625,1973.2513427734375
1,681.557861328125,1996.8148193359375
1,772.3299560546875,2051.969970703125
1,839.8181762695312,2072.771484375
1,852.3014526367188,2077.34912109375
1,831.3991088867188,2030.41064453125
1,850.0335693359375,2046.3846435546875
1,1194.5357666015625,2081.704345703125
1,1196.52783203125,2105.352783203125
1,1193.5281982421875,2078.292236328125
1,1221.0693359375,2075.767578125
1,1192.5687255859375,2094.334716796875
1,1188.5601806640625,2095.060546875
1,1601.76220703125,1899.8375244140625
1,1606.139404296875,1881.8037109375
1,1584.076416015625,1913.2242431640625
1,1592.2718505859375,1904.2862548828125
1,1588.2142333984375,1893.802001953125
1,1600.09765625,1910.1422119140625
1,1857.7462158203125,1890.5308837890625
1,1849.2972412109375,1895.6353759765625
1,1860.439453125,1910.7025146484375
1,1860.578369140625,1890.0845947265625
1,1861.781494140625,1889.641845703125
1,1842.80859375,1912.941162109375
1,1773.1151123046875,1850.8443603515625
1,1749.422607421875,1882.75244140625
1,1755.7913818359375,1897.1558837890625
1,1733.327392578125,1892.2913818359375
1,1737.0665283203125,1930.7891845703125
1,1787.5386962890625,1987.599609375
1,2079.72802734375,2000.7322998046875
1,2075.38916015625,2009.679931640625
1,2059.67333984375,1986.2779541015625
1,2049.406005859375,1991.9281005859375
1,2060.8115234375,1981.650390625
1,2022.8587646484375,1963.8701171875
1,2048.027099609375,1910.924072265625
1,2224.268310546875,1729.23486328125
1,2227.72314453125,1853.82177734375
1,2202.066650390625,1875.2142333984375
1,2211.42578125,1877.8065185546875
1,2199.719482421875,1897.09326171875
1,2182.30322265625,1921.468994140625
1,1590.3670654296875,1778.2626953125
1,1521.9202880859375,1827.19677734375
1,1660.9268798828125,1788.9576416015625
1,1691.254150390625,1774.423583984375
1,1649.8895263671875,1842.26416015625
1,1635.2694091796875,1859.3775634765625
1,1632.039306640625,1879.5908203125
1,1640.697021484375,1850.72314453125
1,1738.923828125,1871.5225830078125
1,1814.2781982421875,1867.7342529296875
1,1815.3980712890625,1901.368896484375
1,1818.7708740234375,1902.1727294921875
1,1822.91259765625,1927.7498779296875
1,1815.00732421875,1923.06103515625
1,1933.212158203125,1904.843994140625
1,1982.4669189453125,1886.024658203125
1,1971.039306640625,1932.0347900390625
1,1982.6888427734375,1930.5625
1,1981.1611328125,1932.262939453125
1,2229.920166015625,1897.1427001953125
1,2275.892333984375,1871.2117919921875
1,2276.1123046875,1871.11572265625
1,2277.38720703125,1857.0361328125
1,2134.87841796875,1934.0291748046875
1,1383.736328125,1813.11865234375
1,709.8017578125,2063.465576171875
1,561.4173583984375,1953.422607421875
1,539.9318237304688,1982.53076171875
1,538.7841186523438,1982.5028076171875
1,520.3017578125,1988.5679931640625
1,432.8264465332031,2023.025390625
1,436.51202392578125,2005.279296875
1,453.16845703125,2005.368408203125
1,438.3268127441406,1993.408935546875
1,457.9070129394531,1997.5474853515625
1,842.4091186523438,2111.075927734375
1,822.1940307617188,2132.06591796875
1,842.4880981445312,2165.3173828125
1,843.1480712890625,2152.459716796875
1,864.05029296875,2173.54931640625
1,860.2061767578125,2204.6591796875
1,950.828125,2131.45703125
1,1127.9315185546875,2088.46240234375
1,1122.262451171875,2117.953369140625
1,1124.9813232421875,2114.796875
1,1122.5599365234375,2146.566650390625
1,1139.0560302734375,2100.783447265625
1,1349.826171875,2023.9439697265625
1,1480.5439453125,1954.75830078125
1,1477.3411865234375,1994.7266845703125
1,1482.5360107421875,1927.708740234375
1,1471.86669921875,1911.5233154296875
1,1493.7340087890625,1935.849853515625
1,1843.5684814453125,1979.0185546875
1,1854.28173828125,1986.5867919921875
1,1858.7230224609375,2023.3822021484375
1,1849.86474609375,2013.2808837890625
1,1840.751953125,2028.458740234375
1,2131.375732421875,2000.388671875
1,2145.408447265625,1966.355712890625
1,2146.8818359375,1981.1798095703125
1,2143.909423828125,1999.09228515625
1,2143.95263671875,2026.29638671875
1,2141.23291015625,2035.0078125
1,2043.2412109375,2001.40869140625
1,1302.0146484375,2000.34228515625
1,750.9424438476562,2087.212890625
1,745.603515625,2147.994384765625
1,722.2872924804688,2133.09765625
1,718.3475952148438,2192.0791015625
1,733.5328979492188,2207.669677734375
1,484.998779296875,2049.5087890625
1,434.55865478515625,2147.849609375
1,448.0486145019531,2152.214111328125
1,429.5814514160156,2138.656005859375
1,435.2210998535156,2109.714599609375
1,437.8844909667969,2118.797119140625
1,438.910888671875,2127.793212890625
1,421.03997802734375,2128.604736328125
1,416.46795654296875,2149.4248046875
1,435.5518493652344,2152.974853515625
1,481.02191162109375,2138.228271484375
1,453.1769714355469,2120.70068359375
1,436.65191650390625,2127.595458984375
1,440.1690673828125,2139.576904296875
1,438.7034606933594,2128.184326171875
1,566.3046875,2176.623779296875
1,595.9747924804688,2148.09619140625
1,583.7208862304688,2150.44775390625
1,590.6845703125,2138.5849609375
1,656.8250122070312,2177.637451171875
1,710.1697387695312,2227.7490234375
1,715.6002197265625,2241.685302734375
1,711.8419799804688,2199.297119140625
1,702.47265625,2199.44482421875
1,700.0255126953125,2211.42578125
1,706.5155639648438,2212.7255859375
1,826.1380004882812,2252.40576171875
1,1125.0731201171875,2138.427978515625
1,1128.738525390625,2139.379638671875
1,1133.082763671875,2137.05126953125
1,1127.9996337890625,2158.616943359375
1,1112.0433349609375,2171.428955078125
1,1127.4002685546875,2177.042236328125
1,1124.0364990234375,2175.58447265625
1,1012.5650024414062,2194.93505859375
1,1006.6763916015625,2194.7626953125
1,1004.3922729492188,2171.567626953125
1,1218.3253173828125,2102.7236328125
1,1308.083740234375,2138.298828125
1,1300.1517333984375,2111.6337890625
1,1208.34423828125,2088.937744140625
1,658.9771728515625,2094.0576171875
1,477.1075744628906,2155.479736328125
1,483.12322998046875,2156.070556640625
1,467.5555419921875,2166.0537109375
1,466.9825134277344,2180.2490234375
1,476.012451171875,2161.898681640625
1,478.9925231933594,2136.593017578125
1,459.7527770996094,2150.871826171875
1,473.32257080078125,2146.30810546875
1,462.7824401855469,2167.88525390625
1,458.9304504394531,2169.249267578125
1,445.8627624511719,2162.214111328125
1,445.0611877441406,2163.83154296875
1,449.450439453125,2126.555419921875
1,445.6339111328125,2133.82275390625
1,436.96490478515625,2161.89501953125
1,501.30267333984375,2137.709228515625
1,493.0320739746094,2169.006103515625
1,495.00299072265625,2163.343994140625
1,496.78515625,2145.02099609375
1,493.0291748046875,2175.427001953125
1,574.2674560546875,2181.40380859375
1,775.3931274414062,2220.652587890625
1,771.5819091796875,2237.098876953125
1,791.13671875,2238.38916015625
1,787.2117309570312,2229.37158203125
1,782.8635864257812,2228.437255859375
1,786.6650390625,2242.20703125
1,979.6302490234375,2203.749267578125
1,1019.4541625976562,2216.02490234375
1,1009.0421142578125,2253.380859375
1,1017.7919921875,2238.438232421875
1,1016.0286865234375,2248.648681640625
1,1023.4650268554688,2250.431396484375
1,1002.140625,2240.892822265625
1,1197.5325927734375,2200.32763671875
1,1242.08544921875,2175.433349609375
1,1255.6204833984375,2150.938720703125
1,1237.38037109375,2183.98974609375
1,1249.23828125,2188.61865234375
1,1545.037353515625,2055.877685546875
1,1610.233642578125,2017.259521484375
1,1624.3802490234375,2032.1737060546875
1,1626.400634765625,2037.8406982421875
1,1633.5220947265625,2045.9429931640625
1,1625.5765380859375,2030.3111572265625
1,1762.993408203125,2102.611328125
1,1756.2286376953125,2101.115478515625
1,1752.45458984375,2113.882568359375
1,1772.346435546875,2095.681396484375
1,1829.441162109375,2088.29443359375
1,2027.8726806640625,2111.0927734375
1,2020.4071044921875,2122.86474609375
1,2014.6024169921875,2182.724365234375
1,1995.849365234375,2178.506591796875
1,2008.5032958984375,2208.2998046875
1,2137.75390625,2218.7109375
1,2301.132080078125,2270.763916015625
1,2317.0107421875,2306.9462890625
1,2311.30224609375,2264.74072265625
1,2274.810791015625,2227.406005859375
1,1418.923095703125,2038.4403076171875
1,720.1832885742188,2290.371826171875
1,609.59521484375,2232.21484375
1,614.2012939453125,2252.673095703125
1,616.1925048828125,2261.244384765625
1,608.2405395507812,2248.97607421875
1,458.7745666503906,2253.71337890625
1,452.8428649902344,2263.703369140625
1,456.4423522949219,2286.18701171875
1,459.7547912597656,2266.66064453125
1,469.0357666015625,2250.57958984375
1,833.1227416992188,2262.445556640625
1,880.7425537109375,2249.78076171875
1,877.0379638671875,2270.117431640625
1,874.0797119140625,2275.282470703125
1,876.3662109375,2274.922607421875
1,877.6487426757812,2288.249755859375
1,862.7853393554688,2271.13671875
1,1072.173095703125,2229.56005859375
1,1092.7447509765625,2256.385498046875
1,1088.6343994140625,2241.72802734375
1,1081.2830810546875,2256.21337890625
1,1082.2386474609375,2259.9931640625
1,1080.736083984375,2286.08642578125
1,1091.39404296875,2263.2998046875
1,1088.936279296875,2262.3740234375
1,1207.64990234375,2259.98779296875
1,1245.072265625,2259.304931640625
1,1224.212646484375,2242.92626953125
1,1217.2623291015625,2265.61572265625
1,1223.084716796875,2245.55029296875
1,1223.169189453125,2242.582763671875
1,1352.59228515625,2235.340087890625
1,1762.8321533203125,2118.1435546875
1,1769.8936767578125,2160.3369140625
1,1762.21240234375,2159.350341796875
1,1757.499267578125,2156.977294921875
1,2164.8359375,2225.44873046875
1,2227.051513671875,2314.3759765625
1,2203.51708984375,2291.16455078125
1,2208.7783203125,2282.645263671875
1,2212.141357421875,2303.96240234375
1,2208.489990234375,2355.896240234375
1,1543.8001708984375,2147.310546875
1,721.2874755859375,2339.4248046875
1,606.5001831054688,2273.9794921875
1,611.3035278320312,2287.507568359375
1,603.63671875,2290.718017578125
1,606.1412963867188,2294.2333984375
1,592.6444091796875,2281.679931640625
1,607.4360961914062,2271.1962890625
1,621.2813110351562,2260.971923828125
1,639.2471313476562,2287.65576171875
1,1020.2366943359375,2314.56982421875
1,1024.9036865234375,2328.6591796875
1,1012.8018188476562,2314.91259765625
1,1011.5460815429688,2299.420654296875
1,1023.1804809570312,2288.510498046875
1,1473.764404296875,2244.658935546875
1,1697.620849609375,2201.49755859375
1,1670.547607421875,2242.210205078125
1,1673.33935546875,2240.348876953125
1,1671.6103515625,2274.20703125
1,1669.201904296875,2290.449462890625
1,1670.107421875,2273.110595703125
1,1668.04296875,2263.986083984375
1,1245.199951171875,2530.937255859375
1,743.4608154296875,2838.9169921875
1,712.749267578125,2810.677490234375
1,703.4093017578125,2830.483154296875
1,702.6741333007812,2854.888916015625
1,708.20849609375,2835.695556640625
1,654.4177856445312,2854.173828125
1,468.59271240234375,2926.798583984375
1,456.87554931640625,2937.4443359375
1,448.0041809082031,2934.790771484375
1,464.2911071777344,2935.5419921875
1,458.980224609375,2926.716064453125
1,446.85528564453125,2960.38916015625
1,459.66558837890625,2959.202392578125
1,459.12359619140625,2949.179931640625
1,455.5183410644531,2958.705322265625
1,607.6090698242188,2935.503662109375
1,759.1414794921875,2860.9814453125
1,753.9429931640625,2873.77734375
1,762.0074462890625,2917.713623046875
1,772.0010986328125,2904.785888671875
1,769.6558837890625,2952.898681640625
1,1018.1442260742188,2815.21875
1,1059.8604736328125,2855.792724609375
1,1039.1019287109375,2891.1650390625
1,1037.21044921875,2902.505859375
1,1038.7572021484375,2884.784912109375
1,1047.449462890625,2893.79931640625
1,994.2500610351562,2847.31298828125
1,983.3173828125,2868.84375
1,978.0293579101562,2836.3916015625
1,1062.345947265625,2883.926025390625
1,1221.02197265625,2910.92529296875
1,1208.365234375,2886.68798828125
1,1202.89404296875,2820.229736328125
1,1194.9771728515625,2848.03076171875
1,1206.306640625,2856.430419921875
1,1574.3421630859375,2864.809814453125
1,1557.0594482421875,2820.766845703125
1,1584.9224853515625,2828.5224609375
1,1565.963623046875,2864.162353515625
1,1571.3624267578125,2839.3681640625
1,1668.599609375,2848.00146484375
1,1691.750244140625,2864.142333984375
1,1671.1134033203125,2867.85693359375
1,1516.8160400390625,2816.65576171875
1,786.6091918945312,2936.027099609375
1,442.9430847167969,2969.10986328125
1,396.07720947265625,3018.994873046875
1,399.7034912109375,3009.106689453125
1,430.7740173339844,3008.138916015625
1,419.1319580078125,2952.103515625
1,407.68988037109375,2956.134033203125
1,399.16168212890625,2890.19580078125
1,480.60546875,2871.242431640625
1,679.3861083984375,2918.90087890625
1,673.3199462890625,2876.855712890625
1,669.585205078125,2878.125244140625
1,709.5137329101562,2952.211669921875
1,764.8297729492188,2757.59912109375
1,815.6315307617188,1567.018798828125
1,537.6539916992188,899.0568237304688
1,857.0431518554688,803.31640625
1,878.6568603515625,919.9794921875
1,910.7418823242188,964.5486450195312
1,903.2096557617188,988.8114624023438
1,968.427001953125,917.9486694335938
1,1018.65869140625,681.0245971679688
1,1079.617919921875,793.0332641601562
1,1029.4163818359375,699.9791259765625
1,1033.4290771484375,692.1068725585938
1,862.7882080078125,743.2645263671875
1,749.649658203125,923.9158325195312
1,696.7915649414062,930.5471801757812
1,633.054931640625,877.5745849609375
1,552.9716796875,899.7349243164062
1,510.60577392578125,902.6053466796875
1,475.0067138671875,1002.5643920898438
1,413.0500183105469,1015.3486938476562
1,378.51202392578125,1039.3758544921875
1,335.04022216796875,1050.833984375
1,249.63194274902344,1085.6903076171875
1,621.9192504882812,965.9347534179688
1,732.5656127929688,1054.885009765625
1,751.1187133789062,1007.6502685546875
1,756.948974609375,1016.9894409179688
1,741.0215454101562,1038.4080810546875
1,1279.31982421875,1198.24267578125
1,1439.4927978515625,1171.613525390625
1,1417.886474609375,1252.93017578125
1,1413.731689453125,1150.41259765625
1,1370.6722412109375,1095.310546875
1,1322.29736328125,886.6417846679688
1,1648.6580810546875,1118.3033447265625
1,1561.294921875,1109.9798583984375
1,1963.37060546875,1309.19677734375
1,1955.558837890625,1253.0955810546875
1,2076.466796875,1542.1282958984375
1,1979.1585693359375,1716.957763671875
1,1854.811279296875,1914.04638671875
1,1848.734130859375,1966.2337646484375
1,1844.5478515625,1982.677001953125
1,1856.2001953125,1952.202392578125
1,1836.0555419921875,2095.850341796875
1,1846.392333984375,2621.35009765625
1,1803.6517333984375,2616.1025390625
1,1863.7760009765625,2692.10546875
1,1864.942138671875,2691.60107421875
1,1878.8212890625,2667.043212890625
1,1868.34765625,2642.74658203125
1,1861.5328369140625,2639.683349609375
1,1797.7916259765625,2632.066650390625
1,2249.55859375,2061.978759765625
1,1018.3219604492188,3544.0
2,256.5022888183594,1373.3787841796875
2,651.1474609375,623.4847412109375
2,712.3861083984375,445.56219482421875
2,631.2389526367188,501.61065673828125
2,548.6165161132812,575.0254516601562
2,470.73907470703125,649.4373168945312
2,403.53094482421875,706.5298461914062
2,375.7718811035156,790.67822265625
2,329.02520751953125,878.4339599609375
2,301.11956787109375,931.3425903320312
2,251.5102996826172,987.5601196289062
2,223.94541931152344,1042.4820556640625
2,699.3973388671875,587.05908203125
2,1087.1651611328125,734.2979736328125
2,1111.978515625,786.3450317382812
2,1074.1885986328125,822.98193359375
2,1047.135986328125,837.9742431640625
2,1020.890869140625,873.794677734375
2,1459.7052001953125,973.92431640625
2,1413.6607666015625,1004.429443359375
2,1396.3743896484375,987.8924560546875
2,1368.7919921875,1009.1123657226562
2,1665.8602294921875,844.4078369140625
2,1656.0989990234375,812.7135620117188
2,1330.78466796875,509.310791015625
2,915.554931640625,319.49072265625
2,816.4103393554688,292.0621643066406
2,879.1904907226562,318.29937744140625
2,870.9830322265625,322.1846008300781
2,914.3489379882812,327.133056640625
2,917.4573974609375,311.8537902832031
2,901.0552978515625,303.7091369628906
2,1408.120361328125,577.4406127929688
2,1683.1151123046875,810.8513793945312
2,1694.5986328125,815.2669067382812
2,1668.6971435546875,838.9253540039062
2,1662.26806640625,839.496337890625
2,1659.8360595703125,835.489501953125
2,1931.617431640625,1007.627197265625
2,2079.5849609375,1095.1326904296875
2,2081.546630859375,1072.9388427734375
2,1998.76953125,1104.3123779296875
2,1376.439208984375,1229.849853515625
2,1399.560302734375,1249.04833984375
2,1399.71435546875,1253.4954833984375
2,1385.782958984375,1259.29052734375
2,1398.1898193359375,1262.1956787109375
2,1378.547119140625,1275.042236328125
2,1389.9293212890625,1255.76708984375
2,1482.7265625,1265.12158203125
2,2059.720947265625,1163.324951171875
2,2045.5965576171875,1181.654541015625
2,2046.9697265625,1153.0047607421875
2,2050.225830078125,1183.0867919921875
2,2054.2412109375,1173.861572265625
2,2045.47412109375,1185.023681640625
2,1967.6712646484375,1273.8590087890625
2,1961.470947265625,1301.7830810546875
2,1967.05224609375,1312.3551025390625
2,1954.704833984375,1322.8194580078125
2,1944.652587890625,1293.375732421875
2,1958.011962890625,1260.3333740234375
2,1960.964111328125,1279.1302490234375
2,1596.9412841796875,1323.7235107421875
2,1110.0015869140625,1361.5438232421875
2,1004.6293334960938,1395.3958740234375
2,818.6809692382812,1527.1434326171875
2,1009.7047729492188,1422.2127685546875
2,834.5967407226562,1517.1353759765625
2,1028.9332275390625,1397.71630859375
2,838.1989135742188,1504.0609130859375
2,1029.3441162109375,1388.33251953125
2,1011.113037109375,1392.96826171875
2,568.8670654296875,1520.1500244140625
2,559.1813354492188,1530.93212890625
2,595.6976928710938,1503.462890625
2,645.5042114257812,1460.4248046875
2,628.7725219726562,1466.1602783203125
2,622.734619140625,1462.8095703125
2,554.0481567382812,1505.48046875
2,390.30718994140625,1541.2757568359375
2,363.3028564453125,1556.3045654296875
2,356.5870666503906,1561.216796875
2,356.2975158691406,1581.632568359375
2,345.2747802734375,1592.1181640625
2,350.9906005859375,1567.4345703125
2,372.3359680175781,1576.646484375
2,371.3565673828125,1563.9248046875
2,380.77264404296875,1563.6285400390625
2,713.1551513671875,1568.9757080078125
2,707.9939575195312,1577.03759765625
2,698.2310180664062,1567.2589111328125
2,699.4137573242188,1555.2054443359375
2,710.4027099609375,1562.9268798828125
2,711.4672241210938,1569.8560791015625
2,712.8936767578125,1542.005859375
2,702.9779052734375,1521.0965576171875
2,1008.70654296875,1486.740234375
2,1017.7291870117188,1484.5660400390625
2,1022.2437133789062,1482.3271484375
2,1024.4456787109375,1512.444580078125
2,1019.9436645507812,1500.7701416015625
2,1204.4747314453125,1489.577392578125
2,1229.808837890625,1489.944580078125
2,1199.8297119140625,1555.3770751953125
2,1201.8197021484375,1553.844482421875
2,1199.9508056640625,1571.251953125
2,1218.9921875,1570.0108642578125
2,1433.158203125,1559.823974609375
2,1436.2408447265625,1552.6654052734375
2,1446.7335205078125,1558.8873291015625
2,1447.6553955078125,1560.0924072265625
2,1452.990234375,1560.922119140625
2,1443.88623046875,1548.0809326171875
2,1427.0380859375,1542.5052490234375
2,1437.2381591796875,1554.2822265625
2,1778.2218017578125,1528.6551513671875
2,1809.6439208984375,1541.675048828125
2,1890.9798583984375,1580.114990234375
2,2004.06787109375,1938.5079345703125
2,2218.167236328125,2067.59716796875
2,1870.238525390625,1610.08984375
2,1867.507568359375,1490.0057373046875
2,1867.022216796875,1512.6295166015625
2,1847.438720703125,1516.3155517578125
2,1847.7755126953125,1527.7132568359375
2,1847.228515625,1529.873046875
2,1947.56298828125,1524.1644287109375
2,2072.419677734375,1506.9779052734375
2,2056.5419921875,1506.18603515625
2,2052.591064453125,1523.5177001953125
2,2057.545654296875,1532.5577392578125
2,2048.807861328125,1516.282958984375
2,2048.25146484375,1521.388427734375
2,2042.3897705078125,1513.79443359375
2,1774.3909912109375,1547.6361083984375
2,1138.1959228515625,1543.8294677734375
2,740.4962158203125,1581.5972900390625
2,605.7810668945312,1595.8095703125
2,591.4671630859375,1600.79345703125
2,581.7052612304688,1604.0654296875
2,579.9855346679688,1591.0262451171875
2,541.3876342773438,1618.0205078125
2,351.2606201171875,1625.80517578125
2,329.8353271484375,1633.91650390625
2,338.24700927734375,1634.299560546875
2,316.1472473144531,1641.031494140625
2,317.6778869628906,1648.167236328125
2,320.94842529296875,1637.835693359375
2,358.14605712890625,1647.9476318359375
2,603.38525390625,1683.237060546875
2,587.6408081054688,1687.0347900390625
2,596.5081176757812,1686.2191162109375
2,597.8615112304688,1688.484375
2,593.5223999023438,1674.5181884765625
2,699.8485107421875,1659.5714111328125
2,857.3258666992188,1673.7060546875
2,855.5989379882812,1688.7996826171875
2,861.2228393554688,1710.035888671875
2,868.7286987304688,1685.83251953125
2,869.0253295898438,1680.4998779296875
2,879.4203491210938,1681.36865234375
