subject_id,x_aff,y_aff
1,1965.883544921875,1842.1015625
1,2065.0390625,1788.2425537109375
1,2141.522216796875,1759.61669921875
1,2132.53662109375,1755.7442626953125
1,2131.03564453125,1743.07666015625
1,2143.506591796875,1761.901611328125
1,2134.036376953125,1775.3194580078125
1,2127.244140625,1763.038330078125
1,1498.1485595703125,1785.7808837890625
1,808.5728149414062,1908.41943359375
1,643.240234375,2008.546142578125
1,617.3264770507812,2014.5213623046875
1,591.5844116210938,1996.3741455078125
1,599.9407958984375,1998.0860595703125
1,551.3180541992188,1974.8531494140625
1,420.08697509765625,2010.1934814453125
1,415.09930419921875,2011.46044921875
1,438.7494812011719,1999.6422119140625
1,426.9996643066406,1993.4952392578125
1,420.9727783203125,1986.4334716796875
1,437.326416015625,1993.2972412109375
1,432.2330017089844,2004.72802734375
1,591.8081665039062,2056.064453125
1,689.160400390625,1918.64697265625
1,686.7417602539062,1919.6229248046875
1,684.2889404296875,1921.5626220703125
1,691.9207153320312,1918.00830078125
1,694.4207153320312,1942.8043212890625
1,687.8134155273438,1927.2991943359375
1,672.77294921875,1932.769775390625
1,671.5004272460938,1945.492431640625
1,627.10595703125,1926.3172607421875
1,624.6512451171875,1973.00830078125
1,609.282958984375,1993.1363525390625
1,612.3318481445312,1992.18017578125
1,625.7512817382812,1989.86669921875
1,860.9671020507812,1971.5953369140625
1,951.1262817382812,2035.477294921875
1,961.70947265625,2030.28759765625
1,942.2415161132812,2052.710693359375
1,936.9187622070312,2038.154541015625
1,927.7319946289062,2037.4354248046875
1,945.8370971679688,2036.5830078125
1,1329.6815185546875,2040.8792724609375
1,1329.264404296875,2039.0416259765625
1,1322.973876953125,2053.326416015625
1,1332.878173828125,2043.21337890625
1,1340.798828125,2036.18701171875
1,1339.2840576171875,2025.19775390625
1,1558.28857421875,1994.7525634765625
1,1606.0194091796875,1975.3585205078125
1,1618.94091796875,1991.775634765625
1,1619.8406982421875,1993.124755859375
1,1612.114501953125,1945.279052734375
1,1612.7454833984375,1956.1527099609375
1,1920.274658203125,1911.4173583984375
1,1972.2662353515625,1902.162109375
1,1973.85791015625,1899.9559326171875
1,1977.6810302734375,1914.1741943359375
1,2109.764404296875,1868.0166015625
1,2250.1474609375,1857.3973388671875
1,2255.0537109375,1858.244873046875
1,2257.61083984375,1855.157470703125
1,2256.224853515625,1873.7777099609375
1,2228.852294921875,1894.6231689453125
1,1492.1092529296875,1884.0517578125
1,984.7625122070312,1886.475341796875
1,655.3909301757812,2036.1116943359375
1,644.9931030273438,2007.22314453125
1,671.7392578125,1967.949951171875
1,641.9595336914062,2000.671142578125
1,648.6654052734375,2023.7496337890625
1,500.9873962402344,2163.962890625
1,466.6750793457031,2117.177001953125
1,471.38665771484375,2141.6435546875
1,471.4037780761719,2139.50634765625
1,461.32684326171875,2140.1015625
1,458.88885498046875,2123.882080078125
1,457.362060546875,2129.916748046875
1,456.3229064941406,2156.251220703125
1,670.635009765625,1960.63427734375
1,653.16259765625,2016.6153564453125
1,672.0177001953125,2027.150146484375
1,683.8174438476562,2020.587158203125
1,683.0509033203125,2007.7227783203125
1,623.2964477539062,1983.0009765625
1,565.8300170898438,2004.193603515625
1,568.6820678710938,1993.8551025390625
1,583.0726318359375,1993.4080810546875
1,572.1215209960938,2010.2760009765625
1,575.4392700195312,2025.994140625
1,777.7490234375,1975.7796630859375
1,782.0625610351562,2011.3212890625
1,782.34130859375,2006.83056640625
1,788.23095703125,1995.11328125
1,837.5486450195312,2024.2623291015625
1,876.0406494140625,2036.1177978515625
1,881.2789306640625,2057.016357421875
1,883.4598388671875,2008.088134765625
1,889.6901245117188,2059.3203125
1,910.0269775390625,2040.3724365234375
1,898.4050903320312,2022.76904296875
1,1116.6187744140625,2142.90869140625
1,1124.3704833984375,2155.58740234375
1,1116.24169921875,2147.102783203125
1,1114.9334716796875,2136.3193359375
1,1118.3092041015625,2162.614501953125
1,1121.88818359375,2160.353271484375
1,1142.08935546875,2165.95166015625
1,1142.5726318359375,2162.80224609375
1,1401.4349365234375,2050.87548828125
1,1396.9437255859375,2050.830078125
1,1385.2752685546875,2039.368896484375
1,1398.0443115234375,2060.301025390625
1,1381.73974609375,2072.87451171875
1,1373.1754150390625,2076.23095703125
1,1353.7655029296875,2066.8154296875
1,1358.0665283203125,2025.9635009765625
1,1619.44921875,1944.8135986328125
1,1717.7108154296875,1912.456787109375
1,1706.7581787109375,1921.2470703125
1,1706.716064453125,1905.6341552734375
1,1702.443115234375,1897.3206787109375
1,1719.4481201171875,1925.36572265625
1,1679.0311279296875,1917.2769775390625
1,1652.5750732421875,1896.7501220703125
1,1653.461181640625,1915.525634765625
1,1660.93994140625,1896.0936279296875
1,2009.7467041015625,1982.0615234375
1,2020.393798828125,1969.7760009765625
1,2016.57080078125,1983.787109375
1,2003.468505859375,1988.10546875
1,2007.1165771484375,1980.302490234375
1,2009.686767578125,2000.05908203125
1,1881.8052978515625,1950.3858642578125
1,1884.54443359375,1956.0693359375
1,1887.431396484375,1956.183349609375
1,1889.281982421875,1978.008056640625
1,1886.2164306640625,1967.816650390625
1,1555.3951416015625,1931.8505859375
1,1401.1712646484375,2043.3251953125
1,1379.1866455078125,2022.005615234375
1,1379.1246337890625,2045.064453125
1,1370.3489990234375,2000.9287109375
1,1369.64013671875,2027.9560546875
1,1371.8009033203125,2029.7913818359375
1,1280.0655517578125,2058.39892578125
1,1300.4581298828125,2057.422119140625
1,1293.3382568359375,2075.683837890625
1,1280.7196044921875,2067.88134765625
1,1272.49560546875,2102.850830078125
1,1359.844970703125,2070.537841796875
1,1356.0689697265625,2087.64599609375
1,1365.001708984375,2066.40771484375
1,1363.50537109375,2090.6376953125
1,1362.768310546875,2081.0380859375
1,1362.1292724609375,2092.058837890625
1,1768.5284423828125,1936.1806640625
1,1910.034423828125,1987.8507080078125
1,1920.7193603515625,1999.1873779296875
1,1898.1552734375,2007.4412841796875
1,1897.21240234375,2016.6658935546875
1,1900.6231689453125,2006.728515625
1,1907.571044921875,2010.521484375
1,1898.456298828125,2023.8515625
1,1868.7750244140625,1984.906494140625
1,1765.7615966796875,1962.5230712890625
1,1770.6578369140625,1947.1390380859375
1,1777.4873046875,1937.4195556640625
1,1773.648681640625,1925.1458740234375
1,1770.6600341796875,1925.887451171875
1,1775.4696044921875,1931.6396484375
1,1697.7532958984375,1901.0650634765625
1,1699.7254638671875,1902.18115234375
1,1767.204833984375,1949.8726806640625
1,1831.28271484375,1949.9251708984375
1,1827.373779296875,1959.89697265625
1,1826.114013671875,1975.0657958984375
1,1824.98291015625,1969.30810546875
1,1866.6175537109375,1957.64111328125
1,2085.489013671875,1972.011474609375
1,2093.59619140625,1969.768798828125
1,2091.0478515625,1945.0335693359375
1,2091.880859375,1971.6934814453125
1,2087.648193359375,1997.4591064453125
1,2087.174560546875,1974.5015869140625
1,2078.169921875,1967.6619873046875
1,2083.202392578125,1972.0263671875
1,2102.791259765625,1979.805419921875
1,2354.65087890625,1958.0157470703125
1,2363.8076171875,1935.8404541015625
1,2357.116943359375,1939.6954345703125
1,1721.67138671875,1916.6669921875
1,962.9608154296875,2121.3876953125
1,746.135986328125,2030.900146484375
1,745.1889038085938,2033.8870849609375
1,728.7888793945312,2077.673828125
1,728.2701416015625,2082.897216796875
1,698.8395385742188,2091.8115234375
1,464.4773864746094,2233.290283203125
1,458.6741943359375,2204.06103515625
1,435.4237365722656,2237.635986328125
1,423.7943420410156,2240.843017578125
1,428.3937072753906,2240.17578125
1,432.6239013671875,2225.41015625
1,444.7357177734375,2224.96435546875
1,434.9292297363281,2238.277099609375
1,510.0801086425781,2180.8515625
1,663.2921142578125,2123.50439453125
1,680.8795776367188,2102.213134765625
1,650.9423217773438,2079.17626953125
1,653.4811401367188,2079.53662109375
1,678.9111328125,2083.747314453125
1,675.109130859375,2081.736328125
1,860.3447265625,2104.5498046875
1,865.2338256835938,2117.137451171875
1,885.4972534179688,2120.949462890625
1,883.9891967773438,2138.999755859375
1,883.846435546875,2146.6767578125
1,873.7509765625,2128.510009765625
1,862.1221923828125,2112.22314453125
1,879.4129028320312,2149.02197265625
1,1093.8238525390625,2210.9638671875
1,1109.04638671875,2203.7099609375
1,1116.504638671875,2201.652099609375
1,1111.9278564453125,2178.741943359375
1,1113.4422607421875,2166.166259765625
1,1120.8421630859375,2197.674560546875
1,1110.2552490234375,2184.465576171875
1,1100.861328125,2181.882568359375
1,1005.387939453125,2115.2880859375
1,991.586181640625,2112.15673828125
1,1002.3640747070312,2095.581298828125
1,999.5552368164062,2066.3779296875
1,1190.5716552734375,2200.561279296875
1,1357.5455322265625,2127.0966796875
1,1384.7333984375,2101.064453125
1,1371.377685546875,2109.42724609375
1,1372.9742431640625,2123.754638671875
1,1372.712158203125,2119.481689453125
1,1371.812255859375,2122.225830078125
1,1375.326904296875,2096.37255859375
1,1403.8363037109375,2146.42138671875
1,1523.0335693359375,2058.5400390625
1,1525.885498046875,2029.4102783203125
1,1520.2025146484375,2036.3948974609375
1,1697.8677978515625,1986.2252197265625
1,1696.9864501953125,1986.2261962890625
1,1700.4951171875,1986.989013671875
1,1689.4708251953125,1986.3817138671875
1,1697.7510986328125,1979.0494384765625
1,1705.3009033203125,1976.0953369140625
1,1704.53662109375,1970.5693359375
1,1705.4097900390625,1994.979248046875
1,1818.2652587890625,2032.606689453125
1,1831.42529296875,2025.54248046875
1,1828.60107421875,2025.8568115234375
1,1822.5518798828125,2036.784423828125
1,1823.6883544921875,2043.1572265625
1,1782.0953369140625,2012.8272705078125
1,1780.885009765625,2016.80712890625
1,1784.34423828125,2015.6820068359375
1,1785.8309326171875,2032.8544921875
1,1783.849609375,2022.8807373046875
1,1789.359619140625,2023.7906494140625
1,1785.65380859375,2021.31591796875
1,1789.321044921875,2040.6668701171875
1,1827.432373046875,2008.8770751953125
1,1815.0877685546875,2011.3238525390625
1,1816.9454345703125,2019.087646484375
1,2126.935791015625,2045.1510009765625
1,2135.98974609375,2036.0106201171875
1,2130.664794921875,2053.31494140625
1,2124.706787109375,2062.13916015625
1,2122.633056640625,2115.781982421875
1,2118.3388671875,2083.2021484375
1,2113.937744140625,2079.056640625
1,2237.12548828125,2060.262451171875
1,2264.78564453125,2042.7156982421875
1,2275.9345703125,2040.4952392578125
1,1997.280517578125,1903.306640625
1,1304.8502197265625,1748.5916748046875
1,785.3820190429688,2010.976318359375
1,488.4247741699219,2076.177734375
1,512.9796142578125,2204.888916015625
1,511.3742980957031,2230.103271484375
1,521.8553466796875,2241.75048828125
1,508.7862854003906,2191.609130859375
1,402.9934997558594,2135.810546875
1,384.11578369140625,2160.689453125
1,385.729248046875,2149.951171875
1,380.0954284667969,2128.695556640625
1,359.434814453125,2132.9150390625
1,338.8506774902344,2108.531982421875
1,353.56329345703125,2117.110595703125
1,346.53082275390625,2143.546875
1,609.633056640625,2124.118408203125
1,584.3355712890625,2116.21484375
1,588.2633666992188,2116.655029296875
1,578.0346069335938,2104.294921875
1,576.0126953125,2110.48388671875
1,571.9575805664062,2094.128173828125
1,581.6636962890625,2083.11669921875
1,577.4752197265625,2074.30224609375
1,565.5885620117188,2058.04833984375
1,667.1134033203125,2142.218994140625
1,782.4205932617188,2191.166259765625
1,766.4666748046875,2205.697509765625
1,762.3982543945312,2195.384521484375
1,751.47802734375,2189.556396484375
1,755.7022094726562,2184.54541015625
1,724.4131469726562,2090.87744140625
1,664.6382446289062,2093.533203125
1,661.928955078125,2147.675048828125
1,655.4600830078125,2125.056396484375
1,645.832275390625,2137.63818359375
1,647.8189086914062,2121.990478515625
1,724.39599609375,2114.718994140625
1,858.2617797851562,2157.343994140625
1,839.317626953125,2169.76025390625
1,833.8872680664062,2160.458984375
1,825.7307739257812,2175.869873046875
1,836.60791015625,2152.07763671875
1,855.3787231445312,2140.537841796875
1,856.0068359375,2164.021484375
1,854.9157104492188,2166.920166015625
1,854.9595336914062,2143.45166015625
1,904.160888671875,2201.550537109375
1,1282.3922119140625,2197.78759765625
1,1290.13671875,2184.721435546875
1,1283.3125,2189.686279296875
1,1273.4654541015625,2151.68212890625
1,1259.7120361328125,2186.229248046875
1,1222.6041259765625,2223.885986328125
1,1131.9757080078125,2203.3515625
1,1125.417724609375,2211.887451171875
1,1134.6041259765625,2189.381103515625
1,1132.436767578125,2210.477294921875
1,1077.2550048828125,2211.18994140625
1,1081.5701904296875,2213.779296875
1,1085.3548583984375,2211.478759765625
1,1365.1849365234375,2158.490966796875
1,1376.1522216796875,2170.873291015625
1,1380.81201171875,2146.01806640625
1,1381.1092529296875,2124.786865234375
1,1384.613037109375,2162.978515625
1,1389.63232421875,2164.758544921875
1,1479.9520263671875,2120.422119140625
1,1676.648193359375,2015.285888671875
1,1664.7008056640625,2033.5008544921875
1,1669.2325439453125,2012.0191650390625
1,1660.3980712890625,2050.186767578125
1,1654.9515380859375,2054.14794921875
1,1790.684814453125,2068.767333984375
1,1834.442138671875,2067.48046875
1,1835.0037841796875,2067.42822265625
1,1832.1617431640625,2083.778076171875
1,1829.3006591796875,2073.94970703125
1,1823.299072265625,2063.217041015625
1,2060.06396484375,2131.375244140625
1,2091.868408203125,2127.92138671875
1,2078.97998046875,2113.12548828125
1,2082.476318359375,2114.906005859375
1,2080.0078125,2110.409912109375
1,2067.230224609375,2102.912353515625
1,2071.256591796875,2119.4794921875
1,2008.884521484375,2094.809326171875
1,2005.5113525390625,2094.709716796875
1,2004.9835205078125,2086.468017578125
1,2013.163818359375,2088.86669921875
1,2013.10595703125,2108.082763671875
1,2262.665771484375,2093.939697265625
1,2275.74267578125,2083.671630859375
1,2328.310302734375,2077.49365234375
1,2077.460205078125,2049.381103515625
1,1220.2899169921875,2074.27685546875
1,690.4664306640625,2149.425048828125
1,666.425048828125,2143.547607421875
1,648.3350830078125,2162.6201171875
1,652.9322509765625,2167.923583984375
1,651.6527099609375,2156.750244140625
1,447.7839050292969,2233.847900390625
1,438.1865539550781,2237.185546875
1,437.9062805175781,2213.212646484375
1,422.0522766113281,2210.509033203125
1,429.7383728027344,2211.824951171875
1,433.5380554199219,2210.33447265625
1,431.386962890625,2208.69384765625
1,500.9786376953125,2158.586181640625
1,537.0437622070312,2178.314697265625
1,530.7636108398438,2191.63525390625
1,538.445068359375,2173.48828125
1,528.530029296875,2180.9638671875
1,540.5855102539062,2193.21533203125
1,687.2542724609375,2168.06982421875
1,680.5645751953125,2198.03466796875
1,683.3121948242188,2185.514892578125
1,675.86083984375,2168.08837890625
1,678.7272338867188,2181.7021484375
1,674.3851928710938,2170.56396484375
1,807.7546997070312,2138.8896484375
1,903.725830078125,2159.767822265625
1,898.6124877929688,2159.72021484375
1,897.8123779296875,2130.2001953125
1,898.9834594726562,2130.4453125
1,896.3756103515625,2137.5771484375
1,1076.9852294921875,2192.80712890625
1,1196.508056640625,2230.327880859375
1,1192.8427734375,2222.955078125
1,1192.9215087890625,2228.95703125
1,1180.6243896484375,2242.23828125
1,1182.313232421875,2253.538330078125
1,1196.728271484375,2252.415771484375
1,1265.48046875,2236.927978515625
1,1365.95703125,2188.523193359375
1,1383.9765625,2197.554931640625
1,1374.4813232421875,2182.038818359375
1,1368.443603515625,2192.429443359375
1,1364.6148681640625,2201.388671875
1,1412.3031005859375,2172.852294921875
1,1654.327880859375,2095.14111328125
1,1645.6190185546875,2112.80029296875
1,1644.27880859375,2109.576416015625
1,1637.5999755859375,2139.024658203125
1,1651.866943359375,2150.060546875
1,1657.5625,2142.5087890625
1,1646.537841796875,2141.994140625
1,1869.876953125,2112.01513671875
1,1938.541015625,2142.552734375
1,1941.238525390625,2151.10546875
1,1939.7532958984375,2137.2724609375
1,1944.80615234375,2150.207275390625
1,1954.0484619140625,2139.55126953125
1,1927.7794189453125,2117.593017578125
1,1890.9224853515625,2112.55810546875
1,1898.034912109375,2109.956298828125
1,1887.945556640625,2118.836181640625
1,2097.8271484375,2138.988037109375
1,2154.63525390625,2161.167236328125
1,2146.458984375,2207.687744140625
1,2142.94677734375,2192.992431640625
1,2137.57421875,2235.235107421875
1,2120.36474609375,2234.665771484375
1,2115.321044921875,2206.829345703125
1,2121.59814453125,2220.530517578125
1,2133.500732421875,2222.4287109375
1,2238.553955078125,2222.11669921875
1,2235.32275390625,2212.61474609375
1,2208.982177734375,2197.287841796875
1,1449.244140625,2088.92138671875
1,816.9395141601562,2185.84130859375
1,589.5620727539062,2211.801025390625
1,601.5904541015625,2258.04736328125
1,600.8212890625,2281.07861328125
1,602.8771362304688,2281.473876953125
1,549.7574462890625,2322.778564453125
1,437.5454406738281,2319.271240234375
1,437.80712890625,2332.490966796875
1,436.8663024902344,2307.6376953125
1,434.1824035644531,2324.876953125
1,586.664306640625,2279.536376953125
1,796.8672485351562,2204.480224609375
1,813.4899291992188,2192.54541015625
1,812.9493408203125,2212.723876953125
1,819.419189453125,2231.87548828125
1,812.473388671875,2215.22021484375
1,812.8760375976562,2215.7490234375
1,813.8358764648438,2208.46923828125
1,835.2319946289062,2237.489013671875
1,1090.652587890625,2291.257080078125
1,1084.5810546875,2279.050537109375
1,1075.1163330078125,2264.62841796875
1,1086.8714599609375,2263.181884765625
1,1078.7822265625,2278.822021484375
1,1078.05517578125,2256.10791015625
1,1100.7586669921875,2274.280029296875
1,1185.1529541015625,2269.03857421875
1,1193.7967529296875,2259.854248046875
1,1184.922119140625,2259.639404296875
1,1174.28515625,2263.9296875
1,1370.7958984375,2277.18994140625
1,1475.200439453125,2226.059326171875
1,1481.820556640625,2231.055419921875
1,1477.1949462890625,2224.78564453125
1,1468.572509765625,2237.119384765625
1,1476.548095703125,2221.910400390625
1,1483.32421875,2222.591552734375
1,1483.8345947265625,2222.506591796875
1,1600.727294921875,2213.54833984375
1,2020.2674560546875,2134.176513671875
1,2022.0,2142.205322265625
1,1998.766357421875,2143.43798828125
1,1989.610595703125,2165.120849609375
1,1988.0423583984375,2182.23291015625
1,1998.8564453125,2173.060302734375
1,2194.447998046875,2206.592041015625
1,2206.541015625,2227.711181640625
1,2194.9658203125,2243.616943359375
1,2196.84765625,2254.949951171875
1,2178.765380859375,2241.70849609375
1,2181.062255859375,2246.8505859375
1,2167.92236328125,2218.170166015625
1,1081.6796875,2191.716552734375
1,580.6068115234375,2225.486328125
1,561.461669921875,2318.300048828125
1,564.4846801757812,2311.072265625
1,572.3982543945312,2332.29736328125
1,564.7192993164062,2319.9560546875
1,445.84576416015625,2430.13525390625
1,445.90289306640625,2413.767822265625
1,453.26409912109375,2392.967041015625
1,449.8081359863281,2380.538818359375
1,456.9076843261719,2394.05126953125
1,449.7364807128906,2415.2841796875
1,465.179931640625,2431.960693359375
1,448.51043701171875,2432.5927734375
1,745.8721313476562,2252.0322265625
1,838.7802124023438,2246.316162109375
1,831.9886474609375,2246.25439453125
1,830.392333984375,2276.86962890625
1,834.53125,2270.7001953125
1,767.6570434570312,2271.30224609375
1,720.1572265625,2300.55908203125
1,719.5352172851562,2310.088134765625
1,732.0384521484375,2332.399658203125
1,725.08935546875,2330.884033203125
1,849.7664794921875,2307.947998046875
1,1052.5654296875,2251.4755859375
1,1059.8240966796875,2265.16552734375
1,1053.9481201171875,2270.67041015625
1,1044.93359375,2257.71826171875
1,1065.70361328125,2267.889892578125
1,1070.65283203125,2265.465087890625
1,1237.362060546875,2305.424560546875
1,1248.113037109375,2298.37451171875
1,1254.840576171875,2293.2490234375
1,1252.4356689453125,2318.2138671875
1,1253.2412109375,2311.26513671875
1,1258.6138916015625,2316.053955078125
1,1463.050048828125,2290.7470703125
1,1517.4593505859375,2284.5029296875
1,1511.4669189453125,2275.611572265625
1,1494.09716796875,2263.630615234375
1,1497.6456298828125,2270.560302734375
1,1496.483642578125,2271.340576171875
1,1492.8790283203125,2273.77978515625
1,1768.8704833984375,2176.537109375
1,1775.7974853515625,2217.260986328125
1,1777.5704345703125,2227.559814453125
1,1782.58984375,2214.498046875
1,1789.411376953125,2235.576904296875
1,1816.0501708984375,2256.677490234375
1,2197.487060546875,2237.724853515625
1,2185.851318359375,2250.19775390625
1,2204.344482421875,2235.208984375
1,2193.935302734375,2239.99755859375
1,2195.684814453125,2250.855712890625
1,2205.78515625,2248.50830078125
1,1834.367919921875,2303.124267578125
1,1723.5618896484375,2273.58935546875
1,1722.4732666015625,2280.694091796875
1,1707.772216796875,2277.8642578125
1,1710.5361328125,2262.44580078125
1,1712.4501953125,2257.63623046875
1,1697.1669921875,2257.0126953125
1,1696.792236328125,2254.570556640625
1,1687.66259765625,2275.17529296875
1,1562.838623046875,2261.529296875
1,1567.9906005859375,2260.92236328125
1,1567.5401611328125,2254.8525390625
1,1574.96923828125,2258.226318359375
1,1563.96240234375,2257.11865234375
1,1857.6759033203125,2202.69189453125
1,2121.510986328125,2186.31396484375
1,2119.47900390625,2186.168701171875
1,2100.390869140625,2210.437744140625
1,2102.3837890625,2205.04443359375
1,2109.375244140625,2219.494873046875
1,2106.845458984375,2233.827392578125
1,1692.768310546875,2204.6572265625
1,957.1427612304688,2279.33544921875
1,558.0332641601562,2389.363525390625
1,562.4242553710938,2370.1875
1,550.701416015625,2373.739990234375
1,531.7390747070312,2361.73388671875
1,530.2157592773438,2389.226806640625
1,520.3660888671875,2375.598876953125
1,484.1269836425781,2448.678955078125
1,485.61627197265625,2457.614990234375
1,478.0341491699219,2434.968505859375
1,481.59869384765625,2436.380859375
1,709.3782348632812,2327.56298828125
1,810.1846313476562,2274.50634765625
1,816.06201171875,2293.466064453125
1,819.9020385742188,2312.306884765625
1,831.809814453125,2312.937744140625
1,826.4139404296875,2339.49853515625
1,831.1968994140625,2323.758056640625
1,1052.272216796875,2338.545166015625
1,1050.4561767578125,2350.95166015625
1,1051.5626220703125,2361.791748046875
1,1054.4200439453125,2349.1123046875
1,1113.7059326171875,2387.76513671875
1,1377.8238525390625,2374.614501953125
1,1364.3892822265625,2384.634033203125
1,1341.5460205078125,2380.573486328125
1,1349.89697265625,2380.451416015625
1,1372.1241455078125,2354.2841796875
1,1635.002197265625,2298.1171875
1,1643.912841796875,2297.34619140625
1,1627.8660888671875,2294.0439453125
1,1634.309326171875,2276.941162109375
1,1640.522216796875,2317.103515625
1,1567.4742431640625,2280.298583984375
1,1574.1727294921875,2290.90234375
1,1601.011474609375,2278.79638671875
1,2055.703369140625,2192.58642578125
1,2069.129638671875,2214.287109375
1,2062.37548828125,2245.844970703125
1,2044.1676025390625,2255.816162109375
1,2067.193115234375,2274.224609375
1,2192.82421875,2307.0810546875
1,2249.34423828125,2349.845703125
1,2232.080810546875,2358.0673828125
1,1719.6951904296875,2294.161376953125
1,981.6338500976562,2378.27685546875
1,706.9507446289062,2360.142578125
1,694.9402465820312,2386.11181640625
1,700.01025390625,2445.890625
1,699.1802978515625,2408.804931640625
1,703.1965942382812,2415.875244140625
1,688.673583984375,2413.07470703125
1,670.2034301757812,2420.10546875
1,691.7429809570312,2411.13720703125
1,530.8998413085938,2666.53173828125
1,514.591552734375,2654.075927734375
1,517.926025390625,2678.4736328125
1,508.7732238769531,2669.987548828125
1,427.0104064941406,2889.925048828125
1,420.4385986328125,2948.623046875
1,435.8598937988281,2931.116943359375
1,443.3666687011719,2961.623291015625
1,450.40362548828125,2970.1884765625
1,448.53948974609375,2961.10302734375
1,438.370361328125,2933.031005859375
1,475.53997802734375,3008.32275390625
1,792.1290893554688,2863.330322265625
1,798.9615478515625,2839.68115234375
1,788.4849243164062,2886.08251953125
1,791.8806762695312,2877.142578125
1,775.73193359375,2909.761962890625
1,768.1859741210938,2928.619873046875
1,959.4130859375,2875.12060546875
1,1120.3438720703125,2866.168212890625
1,1106.1116943359375,2868.41162109375
1,1120.041259765625,2875.39013671875
1,1109.3548583984375,2856.3095703125
1,1100.78662109375,2858.880615234375
1,1163.1746826171875,2856.361083984375
1,1712.3233642578125,2903.956787109375
1,1793.143310546875,2982.21435546875
1,1760.822509765625,2925.838623046875
1,1893.9837646484375,3036.163818359375
1,1889.972900390625,3042.978271484375
1,1899.8961181640625,3047.53369140625
1,1892.7601318359375,2980.5166015625
1,2077.041015625,3194.251953125
1,2146.54345703125,3130.51123046875
1,2135.7392578125,3105.60009765625
1,2132.918212890625,3099.712890625
1,2154.245361328125,3131.6748046875
1,2010.6055908203125,2463.455322265625
1,1760.37060546875,1735.5972900390625
1,1688.1539306640625,1481.9932861328125
1,1616.3223876953125,1689.9793701171875
1,1574.1114501953125,1738.5223388671875
1,1567.781982421875,1782.3201904296875
1,1585.376220703125,1796.108642578125
1,1578.35888671875,1797.9542236328125
1,1554.266845703125,1794.5592041015625
1,1067.8255615234375,1750.985107421875
1,743.2916870117188,1774.59130859375
1,742.9977416992188,1785.464599609375
1,775.3119506835938,1739.869873046875
1,781.7390747070312,1772.802978515625
1,765.6036376953125,1737.5982666015625
1,764.7977905273438,1751.137939453125
1,742.4605712890625,1726.8961181640625
1,244.15402221679688,1803.6640625
1,853.4114379882812,870.9849853515625
1,819.3920288085938,782.1436157226562
1,824.6401977539062,876.2998657226562
1,782.2412109375,889.910888671875
1,788.490966796875,940.7579956054688
1,775.6555786132812,931.8134155273438
1,731.1835327148438,1007.4225463867188
1,908.82373046875,830.203857421875
1,852.4247436523438,770.9163818359375
1,948.14208984375,819.621337890625
1,1026.640625,733.61572265625
1,1040.7855224609375,725.6412963867188
1,1028.78466796875,839.0006103515625
1,968.2160034179688,913.377197265625
1,1076.252197265625,918.5833740234375
1,1666.2862548828125,947.0162963867188
1,1644.0068359375,891.9382934570312
1,1541.8848876953125,961.23095703125
1,1436.4595947265625,1107.6754150390625
1,1420.9339599609375,1057.416015625
1,1403.4202880859375,1125.388916015625
1,1357.87109375,1183.258544921875
1,1389.8846435546875,1153.2476806640625
1,1930.4610595703125,1077.6461181640625
1,1995.5185546875,1162.2801513671875
1,2043.5555419921875,1166.2640380859375
1,1973.708740234375,1164.1453857421875
1,1968.67529296875,1171.36865234375
1,1970.1917724609375,1198.558837890625
1,1835.95947265625,1196.872802734375
1,1805.14453125,1143.16552734375
1,1836.9346923828125,1183.544921875
1,1821.449951171875,1135.55322265625
1,1830.6168212890625,1157.586669921875
1,1999.1650390625,1203.3204345703125
1,2146.10009765625,1223.42138671875
1,2070.192138671875,1154.04833984375
1,2071.625732421875,1200.6903076171875
1,2078.940673828125,1204.9539794921875
1,2059.653076171875,1112.0430908203125
1,2038.524658203125,1188.3968505859375
1,1990.6453857421875,1133.47900390625
1,1949.9971923828125,1145.43994140625
2,2306.40576171875,6.776670695950171e-13
2,2285.6181640625,8.75656264078678e-13
2,2301.948486328125,3.0771668850168576e-13
2,1960.885498046875,4.283326690839202e-14
2,1950.3818359375,7.826340487140926e-13
2,1962.28466796875,8.420660002617097e-13
2,1698.2105712890625,3.163685947330658e-13
2,1715.541015625,2.0442420542790551e-13
2,1693.225341796875,1.6852139258713428e-13
2,1720.7183837890625,1.3256902086505873e-12
2,1733.14453125,4.991087296062069e-13
2,1322.603759765625,3.2835769693539962e-12
2,2250.64501953125,1.9176706663598386e-13
2,1425.0150146484375,1200.2498779296875
2,1424.93701171875,1245.380859375
2,1434.009765625,1227.86962890625
2,1438.1602783203125,1229.143798828125
2,1449.0238037109375,1232.53369140625
2,1428.5892333984375,1249.5843505859375
2,1509.816650390625,1229.83251953125
2,2089.818603515625,1174.0372314453125
2,2113.489990234375,1171.665283203125
2,2101.654541015625,1196.0159912109375
2,2104.822509765625,1194.3807373046875
2,2095.652587890625,1205.3792724609375
2,2094.268310546875,1206.8045654296875
2,2082.873291015625,1190.14404296875
2,2091.446533203125,1031.6678466796875
2,2069.39111328125,988.2200927734375
2,2057.213623046875,981.3356323242188
2,2068.753662109375,971.3818359375
2,2061.114013671875,985.5047607421875
2,2064.025390625,994.5517578125
2,2053.7392578125,997.88818359375
2,2064.42529296875,979.1768188476562
2,2061.921875,960.2385864257812
