subject_id,x_aff,y_aff
1,440.3169860839844,2223.083251953125
1,426.5387268066406,2239.617919921875
1,436.4425964355469,2214.6484375
1,438.7596130371094,2202.17626953125
1,429.36004638671875,2192.000244140625
1,615.1554565429688,2163.2119140625
1,609.0946044921875,2158.16552734375
1,615.7500610351562,2159.793701171875
1,611.7677612304688,2154.18505859375
1,605.715576171875,2160.90869140625
1,616.8334350585938,2167.1962890625
1,668.9564819335938,2164.901123046875
1,670.0010986328125,2153.417236328125
1,670.7740478515625,2123.8076171875
1,671.755126953125,2141.86181640625
1,680.8623657226562,2146.656982421875
1,700.6725463867188,2152.066650390625
1,822.9569091796875,2148.19482421875
1,830.636474609375,2129.956787109375
1,826.68115234375,2151.4462890625
1,827.604736328125,2152.841552734375
1,827.3216552734375,2163.08056640625
1,832.6546020507812,2153.077880859375
1,1013.0879516601562,2160.340087890625
1,1074.368408203125,2149.693359375
1,1084.1129150390625,2157.200439453125
1,1075.826416015625,2156.52392578125
1,1076.2041015625,2153.494384765625
1,1061.8912353515625,2167.510009765625
1,1074.516845703125,2174.130859375
1,1078.5191650390625,2181.151611328125
1,1086.2645263671875,2183.89599609375
1,1286.7542724609375,2165.616943359375
1,1282.778564453125,2130.305908203125
1,1286.8653564453125,2144.33251953125
1,1288.2183837890625,2146.573486328125
1,1287.5185546875,2139.36572265625
1,1283.2066650390625,2133.79296875
1,1288.5814208984375,2143.9716796875
1,1473.7884521484375,2091.4130859375
1,1610.0706787109375,2066.05078125
1,1617.565673828125,2057.3115234375
1,1615.8814697265625,2084.736328125
1,1615.7138671875,2096.502685546875
1,1645.452392578125,2091.474853515625
1,1902.884521484375,2095.030517578125
1,1910.4840087890625,2095.785400390625
1,1911.9986572265625,2116.638916015625
1,1917.9715576171875,2109.247314453125
1,1909.804931640625,2112.06494140625
1,1991.240478515625,2120.93505859375
1,2020.1134033203125,2106.7900390625
1,2015.8544921875,2112.699462890625
1,2014.264892578125,2098.851318359375
1,1937.8682861328125,2084.56787109375
1,1376.0792236328125,2086.61279296875
1,911.1072387695312,2122.278076171875
1,682.9707641601562,2180.983154296875
1,667.782470703125,2198.503662109375
1,694.8043823242188,2190.304931640625
1,679.5409545898438,2193.721923828125
1,519.4560546875,2232.827880859375
1,426.6388854980469,2261.97216796875
1,436.37445068359375,2250.952880859375
1,449.21807861328125,2257.453369140625
1,444.2510681152344,2248.76220703125
1,440.238525390625,2258.218017578125
1,443.6480712890625,2219.420166015625
1,669.4052124023438,2196.612060546875
1,745.6897583007812,2187.92041015625
1,760.0989990234375,2163.276611328125
1,755.3082275390625,2175.23779296875
1,757.7264404296875,2178.24951171875
1,762.4553833007812,2183.631103515625
1,758.3793334960938,2169.767578125
1,848.953369140625,2162.6357421875
1,1088.00341796875,2201.1259765625
1,1079.5057373046875,2219.976318359375
1,1086.0789794921875,2182.697998046875
1,1085.16748046875,2193.58154296875
1,1087.669189453125,2195.99267578125
1,1092.0098876953125,2191.13623046875
1,1122.636962890625,2215.104248046875
1,1424.2442626953125,2155.128662109375
1,1413.654052734375,2151.3798828125
1,1414.53369140625,2153.288330078125
1,1416.109130859375,2152.98388671875
1,1404.726318359375,2144.75927734375
1,1414.6630859375,2142.11181640625
1,1413.2794189453125,2131.689697265625
1,1334.6165771484375,2166.437744140625
1,1329.161376953125,2182.1220703125
1,1323.1170654296875,2182.892822265625
1,1079.73779296875,2242.585693359375
1,600.779296875,2308.414306640625
1,478.3368225097656,2292.6142578125
1,475.4952087402344,2307.7119140625
1,504.4853820800781,2305.35546875
1,497.95294189453125,2294.186767578125
1,501.8934020996094,2302.137451171875
1,501.9627990722656,2308.4775390625
1,482.0103759765625,2298.778076171875
1,466.31744384765625,2289.8291015625
1,462.6329650878906,2313.593017578125
1,494.1374816894531,2304.832763671875
1,798.7283325195312,2240.9775390625
1,799.9326171875,2243.681640625
1,797.9130859375,2231.34814453125
1,808.5609741210938,2209.93701171875
1,800.490234375,2249.36767578125
1,800.2938232421875,2236.563720703125
1,800.6346435546875,2234.1513671875
1,795.5922241210938,2253.13671875
1,1121.080322265625,2287.473876953125
1,1168.4561767578125,2276.172119140625
1,1174.7791748046875,2286.17236328125
1,1160.86865234375,2273.30419921875
1,1173.393310546875,2267.7421875
1,1167.066650390625,2260.920654296875
1,1448.323974609375,2262.501708984375
1,1460.8790283203125,2257.651123046875
1,1456.8741455078125,2253.113525390625
1,1460.123046875,2260.656982421875
1,1460.7706298828125,2255.207275390625
1,1460.99609375,2255.912841796875
1,1878.072021484375,2287.079833984375
1,1921.28759765625,2257.32470703125
1,1928.6036376953125,2271.349609375
1,1926.3646240234375,2259.510498046875
1,1925.6954345703125,2249.758056640625
1,1922.676025390625,2247.71923828125
1,2042.7390950520833,2285.9381510416665
1,2083.6521809895835,2271.0721028645835
1,2088.357421875,2291.06201171875
1,2077.6902669270835,2265.5880533854165
1,1975.4459635416667,2292.41650390625
1,1440.2491861979167,2155.76220703125
1,874.5275065104166,2208.1702473958335
1,546.6658935546875,2295.1634114583335
1,552.3066813151041,2307.3961588541665
1,566.2564290364584,2332.2447916666665
1,552.7535400390625,2320.0185546875
1,525.7007649739584,2315.2273763020835
1,409.0044759114583,2367.7332356770835
1,418.2506510416667,2337.6180013020835
1,414.6326090494792,2322.4988606770835
1,428.1051839192708,2314.44970703125
1,412.6831461588542,2331.5198567708335
1,483.7086995442708,2485.8160807291665
1,549.043212890625,2584.90625
1,551.4761149088541,2619.4200846354165
1,536.9040120442709,2670.9114583333335
1,540.3643798828125,2663.7325846354165
1,559.7769368489584,2639.1936848958335
1,450.2033284505208,2852.431640625
1,443.7707112630208,2929.3834635416665
1,441.7983805338542,2941.0152994791665
1,436.8785400390625,2943.5348307291665
1,426.377685546875,2948.5198567708335
1,423.8135579427083,2933.8893229166665
1,428.8206787109375,2954.318359375
1,598.3701578776041,2909.5862630208335
1,677.4727376302084,2916.0517578125
1,678.0279947916666,2939.9505208333335
1,696.163330078125,2908.5657552083335
1,690.8589680989584,2911.7887369791665
1,689.8733723958334,2897.7350260416665
1,699.480224609375,2925.6380208333335
1,715.2383626302084,2914.6087239583335
1,572.9426676432291,2597.93017578125
1,576.6667073567709,2569.4278971354165
1,570.678466796875,2597.9879557291665
1,571.5760904947916,2586.11328125
1,561.1175130208334,2635.7822265625
1,536.75830078125,2641.5651041666665
1,551.7809651692709,2639.3341471354165
1,564.7862141927084,2608.1866861979165
1,544.7272135416666,2621.98095703125
1,1150.3014322916667,2671.25341796875
1,1702.5709635416667,2606.9869791666665
1,1734.1427408854167,2625.2978515625
1,1741.5703125,2623.2830403645835
1,1763.18798828125,2615.20361328125
1,1772.25830078125,2652.6892903645835
1,1750.6331380208333,2620.8956705729165
1,1867.4191080729167,3011.5745442708335
1,1884.9129231770833,2982.2425130208335
1,1889.01220703125,2978.9016927083335
1,1892.5113932291667,2986.2041015625
1,1898.6285807291667,2981.0930989583335
1,1949.07666015625,3077.0520833333335
1,2016.7283935546875,3192.393798828125
1,2010.9000244140625,3180.15625
1,2022.7203369140625,3148.468505859375
1,2026.490478515625,3151.553955078125
1,2031.1927490234375,3152.36962890625
1,1724.629150390625,3168.574462890625
1,1469.9102783203125,3200.952392578125
1,1453.6876220703125,3157.012939453125
1,1442.501220703125,3165.49755859375
1,1432.2513427734375,3158.446044921875
1,1319.5263671875,3003.467041015625
1,838.0114135742188,2569.85400390625
1,660.6642456054688,2722.6767578125
1,682.6295776367188,2746.14013671875
1,697.3411865234375,2700.84375
1,663.7214965820312,2642.279296875
1,640.0675659179688,2618.519775390625
1,639.2166137695312,2577.547607421875
1,549.8759765625,2641.6025390625
1,540.3255615234375,2635.2568359375
1,567.3466186523438,2619.2001953125
1,548.1336669921875,2599.66650390625
1,546.0178833007812,2590.956787109375
1,559.9813232421875,2601.355712890625
1,588.24658203125,2449.881591796875
1,1062.8095703125,856.4216918945312
1,1070.023681640625,786.073974609375
1,1111.842041015625,812.5159912109375
1,1159.4195556640625,856.6533203125
1,1118.673828125,971.3265991210938
1,1103.0391845703125,992.83056640625
1,1129.533935546875,885.9630126953125
1,1145.9761962890625,982.646240234375
1,1096.2457275390625,932.143310546875
1,1081.0733642578125,937.9675903320312
1,1085.6163330078125,928.7548217773438
1,1110.501708984375,1005.2303466796875
1,1040.0546875,925.3226928710938
1,1023.4334716796875,928.387451171875
1,1054.58740234375,994.2762451171875
1,1059.868408203125,987.860595703125
1,1082.09814453125,1102.34130859375
1,1043.2506103515625,1050.3409423828125
1,1056.30615234375,1060.0111083984375
1,1012.650634765625,1075.33740234375
1,985.2599487304688,1043.432861328125
1,975.7617797851562,1016.7537231445312
1,978.3784790039062,1068.359130859375
1,982.8765869140625,925.9012451171875
1,977.854248046875,1027.63818359375
1,975.5125122070312,977.5086669921875
1,987.05322265625,1002.80712890625
1,932.2506103515625,1042.17626953125
1,961.8768310546875,997.1945190429688
1,999.903076171875,1041.856689453125
1,1010.4187622070312,1031.466552734375
1,920.1710815429688,1074.1995849609375
1,852.9081420898438,927.4877319335938
1,825.99072265625,956.5784301757812
1,839.54248046875,960.1554565429688
1,798.8269653320312,952.7132568359375
1,832.8297119140625,973.2264404296875
1,1689.603271484375,875.2181396484375
1,1817.5379638671875,793.2801513671875
1,1823.3828125,909.55126953125
1,1766.1790771484375,975.86376953125
1,1758.64697265625,907.89599609375
1,1958.0706787109375,867.7750854492188
1,1875.8441162109375,839.8583984375
1,1996.2642822265625,1096.7078857421875
1,2021.1580810546875,1016.9744262695312
1,2049.0595703125,1047.7908935546875
1,2016.1094970703125,1012.7728271484375
1,2008.42431640625,1154.9468994140625
1,1939.754150390625,1176.16845703125
1,1919.462158203125,1255.2225341796875
1,1865.0858154296875,1259.9423828125
1,1800.8521728515625,1212.80712890625
1,1741.19677734375,1241.9637451171875
1,1779.49169921875,1391.7471923828125
1,1790.7845458984375,1353.9857177734375
1,1791.8082275390625,1280.6878662109375
1,1791.6943359375,1288.838134765625
1,1417.835693359375,1686.9073486328125
1,1274.9068603515625,1727.7391357421875
1,1272.7379150390625,1744.7125244140625
1,1341.6051025390625,1788.5301513671875
1,1353.718017578125,1776.9185791015625
1,1053.859375,1573.369873046875
1,903.55810546875,1560.2386474609375
1,929.4468994140625,1606.6092529296875
1,917.2301025390625,1553.4781494140625
1,926.5791015625,1581.206787109375
1,904.1288452148438,1551.0472412109375
1,723.9713134765625,1460.479736328125
1,586.4683227539062,1629.4173583984375
1,572.8475341796875,1452.8878173828125
1,1174.845947265625,1638.3271484375
1,1057.7900390625,1672.0711669921875
1,858.3683471679688,1618.72802734375
1,554.2608642578125,1642.741943359375
1,526.1043701171875,1475.727294921875
1,1372.6546630859375,1445.69970703125
1,1829.4375,1122.6639404296875
1,1797.5291748046875,1078.509765625
2,687.9802856445312,1688.9681396484375
2,1026.487548828125,1000.808837890625
2,1037.9566650390625,940.7734375
2,961.7569580078125,945.577880859375
2,983.383544921875,945.659423828125
2,915.2011108398438,920.9207153320312
2,746.4775390625,968.26025390625
2,610.9705200195312,993.1860961914062
2,449.3050842285156,1079.2586669921875
2,322.71002197265625,1156.1063232421875
2,995.7879028320312,1125.1156005859375
2,937.0233154296875,1223.6143798828125
2,803.185546875,1391.706298828125
2,619.393310546875,1459.288330078125
2,1680.73046875,1216.1038818359375
2,1838.297119140625,1156.368896484375
2,2277.738525390625,1404.6162109375
2,1608.6414794921875,933.9422607421875
2,1123.92138671875,711.3038330078125
2,1138.79052734375,899.7809448242188
2,1122.9520263671875,933.3080444335938
2,1536.9971923828125,805.3882446289062
2,1931.0394287109375,739.546142578125
2,1904.4564208984375,740.0225219726562
2,1891.682861328125,774.0664672851562
2,1912.1239013671875,790.2936401367188
2,1908.374267578125,778.1204833984375
2,1890.5836181640625,757.4443359375
2,1925.702392578125,761.2515258789062
2,1933.2547607421875,797.818603515625
2,1930.2412109375,820.4520874023438
2,1889.8798828125,845.7650756835938
2,1884.3052978515625,876.1558227539062
2,1870.8955078125,884.5527954101562
2,1886.038818359375,832.5797729492188
2,2061.93408203125,1006.3015747070312
2,2066.142578125,915.227294921875
2,2046.261474609375,871.1517944335938
2,1999.4764404296875,839.4966430664062
2,1963.9239501953125,851.806396484375
2,2098.110595703125,1033.1126708984375
2,2054.51171875,1033.038330078125
2,2032.689208984375,1004.7071533203125
2,1993.228759765625,994.831298828125
2,1979.9129638671875,963.2625732421875
2,1960.9752197265625,996.9363403320312
2,1890.441162109375,1031.3531494140625
2,1810.4532470703125,1095.08544921875
2,1775.727294921875,1138.267333984375
2,1756.8861083984375,1178.500732421875
2,1735.845703125,1199.6002197265625
2,2013.733154296875,1050.6524658203125
2,2017.1717529296875,1047.9522705078125
2,2019.3531494140625,1040.5260009765625
2,2024.200927734375,1049.44189453125
2,2019.7196044921875,1052.153076171875
2,2026.751708984375,1046.86474609375
2,2036.6376953125,1063.0482177734375
2,2036.8858642578125,1081.19775390625
2,2035.70166015625,1068.9898681640625
2,2030.8182373046875,1119.6661376953125
2,2092.67578125,1084.3310546875
2,2315.70166015625,813.1700439453125
2,1885.54931640625,1120.031494140625
2,1886.198486328125,878.8377075195312
2,1872.9857177734375,895.7847900390625
2,1881.4906005859375,892.7047119140625
2,1870.4677734375,897.5662231445312
2,1856.5791015625,904.2627563476562
2,1857.468505859375,912.5443115234375
2,1858.5823974609375,915.8228149414062
2,1862.52001953125,918.84033203125
2,1854.6148681640625,926.1394653320312
2,1863.341552734375,911.1124267578125
2,1871.6605224609375,915.4699096679688
2,1868.2130126953125,909.8220825195312
2,1866.2059326171875,925.716552734375
2,1864.36865234375,920.2537231445312
2,1866.5135498046875,914.9711303710938
2,1765.02197265625,824.7732543945312
2,1773.3111572265625,821.4635009765625
2,1768.2685546875,835.2573852539062
2,1771.2056884765625,845.193603515625
2,1765.6063232421875,841.1815795898438
2,1771.7259521484375,857.0675048828125
2,1766.2958984375,830.1395874023438
2,1761.7015380859375,856.8693237304688
2,1767.1925048828125,837.2252197265625
2,1754.6302490234375,859.7041625976562
2,1757.7178955078125,830.80126953125
2,1757.9288330078125,834.0156860351562
2,1759.9014892578125,839.267333984375
2,1763.177001953125,838.8798217773438
2,1675.7010498046875,862.7398071289062
2,1368.2103271484375,941.9533081054688
2,1364.4539794921875,942.906982421875
2,1376.9461669921875,915.6979370117188
2,1360.1949462890625,906.172607421875
2,1356.615234375,912.0526733398438
2,1364.4208984375,932.7581176757812
2,1342.414306640625,902.1123046875
2,1638.145751953125,922.9155883789062
2,1730.5289306640625,783.5174560546875
2,1715.8421630859375,831.5196533203125
2,1701.9154052734375,807.174560546875
2,1676.84619140625,815.2389526367188
2,1681.04296875,857.5635375976562
2,1687.595947265625,851.7044677734375
2,1707.424560546875,822.9552612304688
2,1709.3218994140625,801.4548950195312
2,1712.24853515625,769.7275390625
2,1710.5906982421875,739.7276000976562
2,1714.8323974609375,729.3294067382812
2,1704.326416015625,793.3821411132812
2,1708.912353515625,790.9592895507812
2,1708.1497802734375,810.99658203125
2,1704.763427734375,789.1732788085938
2,1704.58447265625,794.7900390625
2,1702.095947265625,813.906982421875
2,1703.2962646484375,803.5399780273438
2,1716.4996337890625,808.8892211914062
2,1711.9847412109375,796.7775268554688
2,1714.9840087890625,729.6947631835938
2,1673.819580078125,796.6868286132812
2,1649.8131103515625,893.677978515625
2,1098.5609130859375,1032.96240234375
2,1119.598388671875,1251.986328125
2,838.1698608398438,1411.9073486328125
2,758.6787719726562,1523.4100341796875
2,735.4154052734375,1508.5140380859375
2,702.7139892578125,1499.3929443359375
2,721.1915283203125,1428.286376953125
2,772.4429931640625,1460.6351318359375
2,779.08447265625,1491.4139404296875
2,759.0617065429688,1509.995361328125
2,762.0507202148438,1524.47265625
2,740.57421875,1495.185302734375
2,816.4633178710938,1628.392822265625
2,874.5850830078125,1885.8497314453125
2,582.9805297851562,1646.2645263671875
2,431.9587707519531,1497.1046142578125
2,412.85479736328125,1448.451904296875
2,466.3721923828125,1465.0390625
2,448.6819152832031,1470.908447265625
2,449.7829284667969,1522.9149169921875
2,445.541015625,1524.894775390625
2,461.5167236328125,1512.210205078125
2,359.9298400878906,1682.0484619140625
2,361.8282165527344,1720.1405029296875
2,386.07568359375,1712.7716064453125
2,407.6643371582031,1671.639404296875
2,419.6810607910156,1684.887939453125
2,436.24066162109375,1662.7354736328125
2,449.88873291015625,1680.194091796875
2,448.56689453125,1655.0892333984375
2,442.20703125,1669.33251953125
2,443.2716979980469,1661.041748046875
2,471.6247253417969,1580.0736083984375
2,469.4984944661458,1490.94873046875
2,473.952880859375,1481.9503580729167
2,485.8704427083333,1492.20751953125
2,486.0453694661458,1494.5262044270833
2,482.1023356119792,1490.9920247395833
2,474.2038167317708,1484.4949544270833
2,478.1958821614583,1486.3815104166667
2,483.5832112630208,1474.1007486979167
2,467.6360270182292,1470.7556966145833
2,495.1519775390625,1478.8561197916667
2,504.0066324869792,1488.427734375
2,485.040771484375,1491.43798828125
2,478.1241455078125,1487.7897135416667
2,512.3084309895834,1578.3917643229167
2,511.748291015625,1571.8538411458333
2,512.9805908203125,1590.3025716145833
2,516.7008056640625,1579.1725260416667
2,520.0647379557291,1596.2311197916667
2,535.3153889973959,1580.07373046875
2,528.6875813802084,1466.4998372395833
2,673.1685791015625,1613.6940104166667
2,467.0625,1758.4195963541667
2,513.18212890625,1627.06298828125
2,516.6493326822916,1600.34423828125
2,530.4744873046875,1581.38720703125
2,516.467529296875,1606.5895182291667
2,793.9500325520834,1551.0086263020833
2,935.7705078125,1497.3723958333333
2,959.4838053385416,1498.5691731770833
2,956.398193359375,1498.4547526041667
2,964.388427734375,1490.3033854166667
2,964.2423502604166,1502.02685546875
2,966.9892578125,1509.5831705729167
2,965.7726236979166,1484.4290364583333
2,800.288818359375,1460.705078125
2,802.5242513020834,1447.0236002604167
2,804.052490234375,1457.6033528645833
2,801.4171549479166,1471.4576822916667
2,808.5711263020834,1470.0109049479167
2,804.45361328125,1490.6407877604167
2,738.1602376302084,1481.0244140625
2,560.5494384765625,1477.43505859375
2,565.7601725260416,1472.3660481770833
2,569.4630126953125,1473.6380208333333
2,565.8756510416666,1490.4078776041667
2,558.9503580729166,1489.7347005208333
2,569.0770263671875,1481.79248046875
2,565.9901529947916,1488.3640950520833
2,575.9878743489584,1480.3561197916667
2,959.3501790364584,1432.9718424479167
2,983.2257486979166,1445.84716796875
2,981.0643717447916,1462.3310546875
2,977.9779459635416,1455.02392578125
2,978.1305338541666,1442.7376302083333
2,971.9341634114584,1436.56396484375
2,981.6393229166666,1421.5712890625
2,1130.8687337239583,1430.2540690104167
2,1127.9093424479167,1428.8092447916667
2,1132.9759114583333,1428.6632486979167
2,1133.7261555989583,1421.0791015625
2,1135.886474609375,1425.97607421875
2,807.8812866210938,1566.658935546875
2,546.8084716796875,1680.2578125
2,557.227294921875,1665.6912841796875
2,559.6566162109375,1662.840576171875
2,554.2903442382812,1654.42822265625
2,565.0197143554688,1655.2783203125
2,349.34210205078125,1751.250732421875
2,372.6071472167969,1745.21923828125
2,374.1410217285156,1732.926025390625
2,380.1789245605469,1720.2760009765625
2,379.384521484375,1720.550537109375
2,395.6451110839844,1719.087646484375
2,674.2244262695312,1721.4893798828125
2,670.1292724609375,1716.38037109375
2,666.800048828125,1732.47900390625
2,665.597900390625,1725.3984375
2,673.9015502929688,1731.668701171875
2,671.8077392578125,1728.639892578125
2,771.3507080078125,1718.7391357421875
2,922.927001953125,1689.0701904296875
2,910.0870361328125,1688.0662841796875
2,909.6839599609375,1701.498046875
2,910.0259399414062,1708.349609375
2,916.772216796875,1715.015625
2,913.0411376953125,1706.732421875
2,680.7518310546875,1733.46435546875
2,734.2738037109375,1713.8582763671875
2,615.9514770507812,1728.4365234375
2,616.7809448242188,1732.245361328125
2,619.9500122070312,1714.72900390625
2,631.779296875,1695.7197265625
2,591.7705688476562,1619.314208984375
2,893.183349609375,2099.026611328125
2,1004.163818359375,1643.5399169921875
2,981.8020629882812,1735.2874755859375
2,1024.8148193359375,1694.6748046875
2,1036.59033203125,1685.2144775390625
2,1050.72265625,1706.915283203125
2,1058.0208740234375,1704.986328125
2,1050.159423828125,1701.954833984375
2,1060.48046875,1706.1529541015625
2,1049.1800537109375,1689.1654052734375
2,1055.703369140625,1687.6385498046875
2,1033.1185302734375,1693.938232421875
2,1029.7142333984375,1679.556640625
2,1028.525390625,1678.7939453125
2,1006.2705688476562,1660.9232177734375
2,1007.1326904296875,1666.845458984375
2,938.3804321289062,1673.16455078125
2,944.6148071289062,1683.0977783203125
2,970.9728393554688,1658.759521484375
2,923.1849975585938,1652.564697265625
2,897.1250610351562,1633.1810302734375
2,835.1547241210938,1532.9892578125
2,794.2197875976562,1538.428466796875
2,907.7813110351562,1475.8162841796875
2,920.1162109375,1464.176513671875
2,952.826904296875,1517.6590576171875
2,935.4542236328125,1478.298583984375
2,1023.5310872395834,1470.5677083333333
2,954.034912109375,1489.1923828125
2,1046.5185546875,1485.3885091145833
2,1045.1896158854167,1526.9537760416667
2,982.9224446614584,1527.1555989583333
2,1035.193359375,1543.6295572916667
2,810.322509765625,1536.4150390625
2,736.054931640625,1611.8448893229167
2,817.9767252604166,1654.62255859375
2,815.6271158854166,1717.3590494791667
2,867.1219889322916,1741.4313151041667
2,861.98779296875,1788.3860677083333
2,795.324462890625,1802.14208984375
2,827.6884765625,1815.7809244791667
2,809.420654296875,1809.55859375
2,831.4318033854166,1825.29638671875
2,885.1571451822916,1740.857421875
2,863.271240234375,1729.11328125
2,888.3134765625,1703.5735677083333
2,850.5196940104166,1752.2488606770833
2,917.7218424479166,1595.1492513020833
2,887.636962890625,1940.2127278645833
2,974.7197265625,1657.0458984375
2,889.4168294270834,1601.2506510416667
2,767.834228515625,1563.7893880208333
2,735.4637044270834,1770.19580078125
2,826.3392740885416,1751.7443033854167
2,878.3924153645834,1681.8133138020833
2,902.2049967447916,1593.1484375
2,877.7083333333334,1611.6181640625
2,879.2845052083334,1592.9475911458333
2,877.264892578125,1610.1637369791667
2,861.6488444010416,1591.3038736979167
2,867.92529296875,1589.2571614583333
2,864.8087565104166,1599.0979817708333
2,848.1538899739584,1635.9375
2,829.7000325520834,1657.1188151041667
2,519.8777669270834,1749.98828125
2,478.5906982421875,1693.7374674479167
2,501.6611328125,1666.3759765625
2,466.5238444010417,1719.630859375
2,470.0255940755208,1653.7097981770833
2,467.3849690755208,1682.51953125
2,454.2851969401042,1660.2565104166667
2,403.3561197916667,1613.0310872395833
2,352.8730875651042,1595.3408203125
2,146.48595174153647,1592.5222981770833
2,197.05426025390625,1580.0745442708333
2,172.88509114583334,1486.23291015625
2,215.65974934895834,1468.7034505208333
2,259.2978922526042,1463.0921223958333
2,263.53428141276044,1476.0603841145833
2,180.70475260416666,1491.1083984375
2,208.03743489583334,1540.23193359375
2,173.061767578125,1590.6809895833333
2,196.72603352864584,1608.9187825520833
2,190.76973470052084,1628.55029296875
2,203.0791219075521,1639.31298828125
2,212.694091796875,1658.5914713541667
2,360.2594807942708,1661.9705403645833
2,393.9524230957031,1667.9720458984375
2,423.6016845703125,1655.1893310546875
2,419.33740234375,1632.49755859375
2,449.1758728027344,1646.3475341796875
2,481.05841064453125,1675.238525390625
2,478.1945495605469,1666.274658203125
2,507.900634765625,1618.52783203125
2,523.6844482421875,1625.5457763671875
2,490.9098205566406,1651.5130615234375
2,503.18878173828125,1656.279052734375
2,488.1300354003906,1655.611572265625
2,487.2109680175781,1644.274658203125
2,500.17340087890625,1625.70703125
2,551.3212280273438,1610.873291015625
2,562.758544921875,1589.1923828125
2,551.8317260742188,1578.0572509765625
2,561.2662353515625,1593.3289794921875
2,551.0305786132812,1588.3521728515625
2,549.9697265625,1591.7603759765625
2,544.2235717773438,1595.0997314453125
2,534.1718139648438,1612.521484375
2,507.56121826171875,1635.13671875
2,555.2711181640625,1605.2845458984375
2,549.846435546875,1607.3118896484375
2,509.4596252441406,1595.78955078125
2,495.7291259765625,1587.2138671875
2,527.0819091796875,1580.62841796875
2,432.4478759765625,1531.0423583984375
2,419.9465026855469,1493.4183349609375
2,386.5898132324219,1414.9271240234375
2,419.3907165527344,1464.1690673828125
2,934.2272338867188,1416.5855712890625
2,829.136962890625,1335.8905029296875
2,993.6688842773438,1373.6641845703125
2,989.5115966796875,1375.9967041015625
2,1002.051513671875,1429.57470703125
2,1061.6124267578125,1408.7850341796875
2,1053.7777099609375,1356.3311767578125
2,1046.585205078125,1283.408203125
2,1222.97265625,1234.7449951171875
2,1185.8807373046875,1292.48046875
2,1223.177734375,1270.551025390625
2,1241.8961181640625,1268.5369873046875
2,1255.2100830078125,1194.3719482421875
2,1217.3856201171875,1263.703857421875
2,1139.489501953125,1258.5703125
2,1183.831298828125,1274.6322021484375
2,936.34716796875,1298.2535400390625
2,735.52880859375,1301.4327392578125
2,771.3170776367188,1298.9178466796875
2,868.4259033203125,1322.05859375
2,1103.8250732421875,1385.938232421875
2,563.9620361328125,1534.33447265625
2,477.1748352050781,1529.673828125
2,575.6121215820312,1547.49853515625
2,600.724365234375,1525.8470458984375
2,615.7125854492188,1585.863037109375
2,617.3716430664062,1630.5867919921875
2,626.9240112304688,1659.4722900390625
2,639.9747314453125,1679.228759765625
2,609.8331298828125,1712.2867431640625
2,669.4494018554688,1778.3837890625
2,578.3563842773438,1634.031494140625
2,472.39263916015625,1662.2156982421875
2,523.254150390625,1910.3194580078125
2,551.0308227539062,1699.8280029296875
2,553.9009399414062,1638.4053955078125
2,522.7778930664062,1604.5755615234375
2,517.8029174804688,1511.18310546875
2,548.0228881835938,1503.93212890625
2,585.6795654296875,1556.0035400390625
2,545.4788818359375,1586.38916015625
2,526.5286254882812,1585.0068359375
2,694.3161010742188,1579.9041748046875
2,947.1409912109375,1649.2308349609375
2,949.9249877929688,1533.6541748046875
2,965.4851684570312,1526.2969970703125
2,963.450439453125,1561.4403076171875
2,993.41845703125,1593.1939697265625
2,1763.368896484375,1538.5648193359375
2,1800.06396484375,1435.2672119140625
2,1491.3868408203125,1422.4205322265625
2,1542.7374267578125,1440.8427734375
2,1641.0435791015625,1438.4371337890625
2,1642.713134765625,1458.1739501953125
2,1668.224853515625,1443.494140625
2,1793.6812744140625,1413.736572265625
2,1816.9588623046875,1437.7850341796875
2,1850.3001708984375,1429.367919921875
2,1987.96923828125,1496.4163818359375
2,1918.3682861328125,1466.0762939453125
2,1879.92626953125,1464.3199462890625
2,1861.5965576171875,1453.52783203125
2,1823.158203125,1521.087158203125
2,1791.64111328125,1551.1240234375
2,1781.77783203125,1553.83642578125
2,1773.4012451171875,1582.58349609375
2,1732.359375,1569.2073974609375
2,1693.6802978515625,1593.026611328125
2,2073.21630859375,1653.4313151041667
2,2066.0494791666665,1653.0818684895833
2,2073.01904296875,1656.7267252604167
2,2103.3623046875,1658.9993489583333
2,2086.4933268229165,1655.2449544270833
2,1645.8611653645833,1678.927734375
2,1259.866943359375,1662.1624348958333
2,1010.0634765625,1688.3662109375
2,879.80810546875,1733.3600260416667
2,994.1011555989584,1771.7434895833333
2,1123.4198404947917,1770.66162109375
2,1201.400146484375,1765.2047526041667
2,1301.2577311197917,1730.1764322916667
2,1393.2464192708333,1682.6515299479167
2,1323.3194173177083,1690.9176432291667
2,1342.6937662760417,1647.34130859375
2,397.8251647949219,1628.58740234375
2,364.98712158203125,1661.873046875
2,344.885498046875,1661.56787109375
2,351.0024108886719,1624.9765625
2,362.691162109375,1639.220947265625
2,359.0385437011719,1651.2958984375
2,365.96026611328125,1644.2235107421875
2,359.0068359375,1668.7711181640625
2,379.5085754394531,1656.60498046875
2,377.66986083984375,1680.4930419921875
2,371.8399658203125,1688.2001953125
2,369.9581604003906,1708.2772216796875
2,658.8255615234375,1585.210205078125
2,697.5408325195312,1585.7947998046875
2,709.892578125,1604.6865234375
