subject_id,x_aff,y_aff
2,427.520263671875,1541.1533203125
2,433.16900634765625,1529.8543701171875
2,427.6830749511719,1515.276611328125
2,410.18853759765625,1515.9671630859375
2,311.77716064453125,1523.6136474609375
2,279.5005187988281,1525.990234375
2,271.89581298828125,1518.125
2,273.84857177734375,1527.3707275390625
2,264.5559997558594,1544.6116943359375
2,632.502685546875,1492.8079833984375
2,632.9373168945312,1513.856689453125
2,639.6796875,1504.6580810546875
2,635.9927368164062,1509.5167236328125
2,629.2650146484375,1517.654541015625
2,634.0558471679688,1519.7625732421875
2,636.4525146484375,1523.108642578125
2,745.210693359375,1520.612548828125
2,800.7969970703125,1511.0142822265625
2,804.6012573242188,1513.7470703125
2,792.5863037109375,1517.37353515625
2,907.6554565429688,1517.3271484375
2,1134.47509765625,1483.146728515625
2,1126.885498046875,1492.9827880859375
2,1127.704833984375,1499.366455078125
2,1130.6729736328125,1514.277587890625
2,1135.483154296875,1523.0186767578125
2,1142.29150390625,1514.536865234375
2,1142.1341552734375,1515.691162109375
2,1139.642578125,1515.8546142578125
2,1121.009765625,1512.7880859375
2,1120.5423583984375,1511.0751953125
2,1409.82666015625,1495.8941650390625
2,1587.39013671875,1496.2974853515625
2,1604.5416259765625,1497.383544921875
2,1587.14697265625,1500.873779296875
2,1592.877685546875,1488.0723876953125
2,1591.789306640625,1487.4080810546875
2,1485.7027587890625,1446.7572021484375
2,1523.2921142578125,1551.9381103515625
2,1632.2733154296875,1445.8438720703125
2,1688.583740234375,1450.307373046875
2,1778.526123046875,1412.2269287109375
2,1762.5615234375,1465.885009765625
2,1767.0234375,1471.2373046875
2,1761.239013671875,1475.4176025390625
2,1763.242431640625,1468.056396484375
2,1699.180908203125,1475.0885009765625
2,1486.585205078125,1491.1461181640625
2,1491.1331787109375,1496.3785400390625
2,1487.31005859375,1489.01513671875
2,1490.0567626953125,1495.595703125
2,1486.17041015625,1484.009521484375
2,1535.874755859375,1499.174560546875
2,1570.3055419921875,1490.988525390625
2,1555.0968017578125,1492.50634765625
2,1562.0660400390625,1496.03955078125
2,1560.6641845703125,1504.1728515625
2,1599.7032470703125,1496.370361328125
2,1959.4656982421875,1455.91259765625
2,1962.449951171875,1466.403076171875
2,1955.08837890625,1492.108642578125
2,1954.776123046875,1506.2459716796875
2,1958.6514892578125,1502.3167724609375
2,1955.0889892578125,1514.4371337890625
2,1960.180419921875,1514.7764892578125
2,1953.72021484375,1504.896728515625
2,1961.6951904296875,1511.1212158203125
2,1969.935546875,1501.6214599609375
2,1975.033935546875,1507.5799560546875
2,1961.10546875,1499.8876953125
2,1967.6224365234375,1468.788818359375
2,1981.2679443359375,1459.2279052734375
2,2000.8131103515625,1426.53125
2,1987.021484375,1424.9263916015625
2,2276.4794921875,1382.9180908203125
2,2251.790771484375,1403.1688232421875
2,2256.85205078125,1403.984375
2,2240.08154296875,1431.0538330078125
2,1932.5819091796875,1420.314208984375
2,1237.3026123046875,1497.3853759765625
2,708.107421875,1579.5667724609375
2,454.3644714355469,1650.15771484375
2,446.31439208984375,1626.3673095703125
2,462.60504150390625,1627.5045166015625
2,459.7061767578125,1632.7073974609375
2,451.11590576171875,1622.32958984375
2,451.3200378417969,1623.3465576171875
2,429.9549865722656,1615.787353515625
2,369.8312683105469,1609.988525390625
2,364.67529296875,1609.5830078125
2,365.6039733886719,1616.7694091796875
2,364.9017028808594,1622.2357177734375
2,371.4411926269531,1621.021484375
2,373.4382629394531,1624.5640869140625
2,361.4149169921875,1626.38623046875
2,370.5631103515625,1623.574462890625
2,464.81500244140625,1637.4237060546875
2,742.2911987304688,1675.04443359375
2,748.7828979492188,1672.2562255859375
2,737.1556396484375,1681.786376953125
2,746.632080078125,1693.0240478515625
2,736.8295288085938,1687.141845703125
2,744.6947021484375,1691.9229736328125
2,945.1734619140625,1667.1026611328125
2,1195.01611328125,1661.9437255859375
2,1203.060791015625,1651.525146484375
2,1188.111083984375,1663.43896484375
2,1179.162353515625,1665.084228515625
2,1184.58447265625,1650.5428466796875
2,1179.4027099609375,1682.8636474609375
2,1174.200439453125,1673.1444091796875
2,1418.6724853515625,1649.0406494140625
2,1466.469482421875,1616.8048095703125
2,1474.9259033203125,1628.0595703125
2,1472.624755859375,1627.74365234375
2,1480.22216796875,1634.1658935546875
2,1489.00146484375,1632.17578125
2,1497.830078125,1634.137451171875
2,1503.2574462890625,1640.4949951171875
2,1502.1783447265625,1658.0843505859375
2,1607.1165771484375,1635.5458984375
2,1696.7734375,1645.048095703125
2,1717.830078125,1625.662841796875
2,1714.83740234375,1617.1790771484375
2,1730.7694091796875,1597.236083984375
2,1798.96484375,1615.55029296875
2,1864.744384765625,1616.048583984375
2,1862.1527099609375,1625.04296875
2,1862.9417724609375,1629.789306640625
2,1875.4935302734375,1631.062255859375
2,1878.651611328125,1652.1905517578125
2,1876.8978271484375,1644.795166015625
2,1930.1138916015625,1638.8289794921875
2,2211.7490234375,1632.0489501953125
2,2208.609619140625,1620.50732421875
2,2199.00439453125,1635.042236328125
2,2214.80078125,1634.889404296875
2,2210.657958984375,1647.6817626953125
2,2229.648681640625,1648.599609375
2,2134.903076171875,1635.8184814453125
2,1271.48095703125,1650.6893310546875
2,741.4559326171875,1673.1734619140625
2,389.5765380859375,1729.2554931640625
2,367.2710876464844,1739.2044677734375
2,347.7663269042969,1746.33984375
2,331.12066650390625,1730.537109375
2,335.009765625,1734.070068359375
2,322.6781311035156,1738.2552490234375
2,255.44573974609375,1729.4134521484375
2,252.69869995117188,1735.478515625
2,254.22084045410156,1742.8043212890625
2,244.4391632080078,1738.7547607421875
2,303.1442565917969,1740.5595703125
2,486.8948669433594,1717.4212646484375
2,483.4313659667969,1731.115478515625
2,488.259765625,1728.3416748046875
2,492.64361572265625,1740.05029296875
2,490.1180114746094,1737.619140625
2,588.3656005859375,1738.138916015625
2,706.0087890625,1713.050048828125
2,716.0331420898438,1706.7353515625
2,713.0108032226562,1711.6168212890625
2,708.4428100585938,1721.077880859375
2,707.7119750976562,1714.0828857421875
2,704.6094360351562,1723.1448974609375
2,710.6632690429688,1728.900390625
2,736.86328125,1727.1455078125
2,1079.6195068359375,1761.085205078125
2,1074.0888671875,1747.1597900390625
2,1063.4195556640625,1740.91259765625
2,1057.1014404296875,1748.6676025390625
2,1050.7418212890625,1734.9521484375
2,1061.3765869140625,1726.7672119140625
2,1065.1793212890625,1734.6083984375
2,1072.78369140625,1745.685302734375
2,1063.990478515625,1744.45703125
2,1065.3349609375,1745.64208984375
2,1068.343994140625,1743.989990234375
2,1057.9945068359375,1747.1865234375
2,1088.5106201171875,1746.500244140625
2,1241.36572265625,1732.984619140625
2,1247.2413330078125,1728.4854736328125
2,1240.410400390625,1731.693115234375
2,1233.6231689453125,1739.4801025390625
2,1221.3363037109375,1768.345703125
2,1218.06201171875,1768.6156005859375
2,1211.532470703125,1767.4075927734375
2,1196.977783203125,1747.3548583984375
2,1195.5882568359375,1749.1739501953125
2,1199.488525390625,1754.2017822265625
2,1199.5709228515625,1751.871826171875
2,1412.8388671875,1531.1439208984375
2,1732.1268310546875,1050.6051025390625
2,1770.3876953125,903.7843627929688
2,1763.585205078125,903.35791015625
2,1752.735595703125,910.21484375
2,1757.187255859375,883.8352661132812
2,1762.044189453125,877.9978637695312
2,1775.282958984375,882.2005615234375
2,1772.4566650390625,1059.2138671875
2,1682.2215576171875,1415.697021484375
2,1445.0516357421875,1694.3746337890625
2,1392.0628662109375,1769.8914794921875
2,1420.6273193359375,1767.148193359375
2,1440.3302001953125,1778.8563232421875
2,1422.5882568359375,1778.350830078125
2,1423.07666015625,1773.3172607421875
2,1429.5364990234375,1778.4248046875
2,1432.70703125,1772.46337890625
2,1425.518310546875,1763.3126220703125
2,1488.218994140625,1750.2596435546875
2,1480.748779296875,1747.9222412109375
2,1476.7291259765625,1751.6707763671875
2,1489.8006591796875,1742.8978271484375
2,1521.150634765625,1736.1722412109375
2,1730.595458984375,1741.890625
2,1718.055419921875,1738.0545654296875
2,1721.6514892578125,1743.00634765625
2,1732.3489990234375,1732.1279296875
2,1734.1524658203125,1742.51025390625
2,1731.3721923828125,1745.81982421875
2,1728.510986328125,1742.9381103515625
2,1743.1484375,1742.6624755859375
2,2087.786865234375,1695.631591796875
2,2091.644287109375,1702.965087890625
2,2100.083740234375,1709.156494140625
2,2100.728515625,1712.3475341796875
2,2148.7197265625,1736.7877604166667
2,2162.4129231770835,1728.2447916666667
2,2171.6197916666665,1693.4090169270833
2,2140.9931640625,1689.9567057291667
2,2142.8831380208335,1689.0904947916667
2,2143.2003580729165,1689.8181966145833
2,1840.7477213541667,1716.275390625
2,1214.9171549479167,1801.8401692708333
2,1155.48486328125,1783.4637044270833
2,1178.2822265625,1796.5426432291667
2,1173.4183756510417,1793.3370768229167
2,1179.6480305989583,1778.697265625
2,1183.4637044270833,1800.1365559895833
2,1176.5242513020833,1800.7360026041667
2,1170.07373046875,1796.40673828125
2,867.4659830729166,1816.2127278645833
2,795.0816243489584,1798.0939127604167
2,793.6487630208334,1801.4314778645833
2,801.812255859375,1807.6446940104167
2,810.4357096354166,1803.10009765625
2,727.276611328125,1816.271484375
2,507.4975992838542,1816.8414713541667
2,509.7502848307292,1818.7337239583333
2,511.94775390625,1831.3362630208333
2,518.8433837890625,1825.8766276041667
2,770.40869140625,1815.138671875
2,959.1714680989584,1798.37744140625
2,956.0437825520834,1806.5320638020833
2,941.52001953125,1826.8175455729167
2,1289.5390625,1791.8277994791667
2,1877.8177083333333,1798.9500325520833
2,1863.5403645833333,1806.4820963541667
2,1882.4830729166667,1817.36083984375
2,1870.5201822916667,1827.0226236979167
2,1867.70361328125,1822.1276041666667
2,1885.9078776041667,1818.85302734375
2,1877.56005859375,1799.3224283854167
2,1889.0711263020833,1822.2530924479167
2,2005.4407552083333,1825.0354817708333
2,2234.74072265625,1804.22509765625
2,2190.0498046875,1776.5392252604167
2,2221.462890625,1770.4436848958333
2,2223.9270833333335,1780.7892252604167
2,2202.5555013020835,1765.9851888020833
2,2218.69677734375,1775.6809895833333
2,1503.080078125,1785.9251302083333
2,830.9007161458334,1883.4274088541667
2,554.2115478515625,1881.3479817708333
2,522.252685546875,1889.0519205729167
2,520.9542236328125,1888.0035807291667
2,530.2882893880209,1893.591796875
2,546.2736002604166,1887.5520833333333
2,534.3863118489584,1885.57421875
2,526.5350341796875,1876.3694661458333
2,772.1818033854166,1888.40625
2,782.4686686197916,1907.5393880208333
2,774.3260091145834,1920.9777018229167
2,772.8953450520834,1910.0006510416667
2,773.541748046875,1909.1959635416667
2,769.1704915364584,1912.6354166666667
2,1070.0069580078125,1878.36474609375
2,1112.5870361328125,1894.2255859375
2,1117.686767578125,1890.46533203125
2,1118.4326171875,1878.31396484375
2,1118.0889892578125,1880.852294921875
2,1128.348388671875,1884.763916015625
2,1123.20849609375,1882.77294921875
2,1306.77734375,1902.0595703125
2,1606.88232421875,1890.0662841796875
2,1608.628662109375,1885.2218017578125
4,2256.04638671875,983.8820190429688
4,2176.060302734375,917.7324829101562
4,2182.1396484375,927.5960083007812
4,1998.531494140625,1113.267822265625
4,2002.1585693359375,1126.2100830078125
4,1994.4822998046875,1132.6669921875
4,2003.99853515625,1102.510498046875
4,2009.4266357421875,1121.00390625
4,2001.46044921875,1099.427734375
4,2004.4964599609375,1101.8968505859375
4,2015.1346435546875,1113.0445556640625
4,2313.401611328125,1082.82763671875
4,2239.404296875,1110.1314697265625
4,2232.9306640625,1081.5562744140625
4,2285.2744140625,1057.7557373046875
4,2243.0556640625,1088.9984130859375
4,2207.337890625,1086.4598388671875
4,2248.3544921875,1083.2073974609375
4,2258.076904296875,1083.35400390625
4,2235.95458984375,1072.7867431640625
4,2203.339111328125,1073.0263671875
4,2212.1806640625,1104.2257080078125
4,1501.0556640625,657.6585083007812
4,1168.9901123046875,390.8397216796875
4,1231.90185546875,400.6412048339844
4,1210.323974609375,403.5896911621094
4,1214.487060546875,416.0030822753906
4,1229.0955810546875,434.8304443359375
4,1217.586181640625,447.10552978515625
4,1232.82177734375,448.84356689453125
4,1261.7215576171875,431.2713623046875
4,1219.5946044921875,454.27301025390625
4,984.0804443359375,639.2791748046875
4,854.8021240234375,1219.3277587890625
4,827.9464111328125,1201.648681640625
4,804.3359985351562,1198.9510498046875
4,798.4010620117188,1192.6754150390625
4,790.2545776367188,1196.708740234375
4,786.83203125,1239.608154296875
4,749.84814453125,1219.1326904296875
4,791.1431274414062,1212.5408935546875
4,789.2206420898438,1208.15087890625
4,1100.9326171875,1539.8162841796875
4,1478.6109619140625,2382.200927734375
4,1604.4029541015625,2431.3896484375
4,1524.1884765625,2375.55517578125
4,1575.453369140625,2366.573486328125
4,1474.9832763671875,2225.462890625
4,1813.5181884765625,2454.455078125
4,1908.7041015625,2521.092529296875
4,1917.2696533203125,2510.92578125
4,1279.434326171875,2191.4404296875
5,2327.078857421875,1068.111572265625
5,1804.8092041015625,1156.292724609375
5,865.3078002929688,1185.2972412109375
5,870.91259765625,1174.591796875
5,867.5662841796875,1143.6988525390625
5,892.598388671875,1156.5267333984375
5,883.4320068359375,1179.0186767578125
5,915.0692749023438,1155.2308349609375
5,877.4453125,1151.2325439453125
5,856.3251953125,1147.212890625
5,1259.0556640625,1186.9608154296875
5,1266.361572265625,1141.850830078125
5,1271.835205078125,1183.7188720703125
5,1201.6715087890625,1213.6925048828125
5,1464.36279296875,1217.7955322265625
5,2204.562744140625,1003.2400512695312
5,2202.87939453125,1093.347412109375
5,2274.77490234375,813.3242797851562
5,1309.09228515625,2298.249267578125
5,1310.7501220703125,2118.917724609375
5,2024.232421875,1349.699462890625
5,1897.846923828125,1045.131591796875
5,1786.4447021484375,1074.5643310546875
5,1881.8974609375,1094.7554931640625
5,1861.3304443359375,1080.9345703125
5,1848.0264892578125,1037.2861328125
5,2251.623046875,544.542724609375
5,2327.703125,239.21971130371094
5,2261.197265625,302.36334228515625
5,2263.787841796875,307.58050537109375
5,2227.545166015625,314.9150085449219
5,2266.11669921875,269.4795227050781
5,2253.177490234375,324.8466491699219
5,2179.20556640625,320.81878662109375
5,2227.212158203125,450.9352722167969
5,2225.00341796875,604.4954223632812
5,2206.177978515625,598.834228515625
5,2204.837158203125,567.60888671875
5,2196.683837890625,575.4585571289062
5,2225.571044921875,563.4197998046875
5,2216.39892578125,502.7312927246094
5,2192.705810546875,586.1679077148438
5,2186.29638671875,556.9015502929688
5,2178.61474609375,555.1685180664062
5,2170.13427734375,493.81689453125
5,2194.79931640625,683.965087890625
5,2226.460205078125,685.2122802734375
5,2184.882080078125,705.8328857421875
5,2192.28955078125,734.8086547851562
5,2201.90576171875,689.6731567382812
5,2173.34326171875,748.56005859375
5,2176.239990234375,738.3915405273438
5,2311.8662109375,917.8900756835938
5,2321.188720703125,927.3532104492188
5,2310.451171875,885.522705078125
5,2334.0751953125,865.579345703125
5,2338.027099609375,838.097900390625
5,2338.225830078125,845.0040893554688
5,2327.2353515625,899.68408203125
5,2353.0810546875,829.1465454101562
5,2353.4775390625,810.7310180664062
5,2300.76318359375,819.079833984375
5,2291.880615234375,883.84521484375
5,2280.21435546875,880.6993408203125
5,2270.48291015625,901.0079956054688
5,2287.799560546875,881.6727294921875
5,2120.016357421875,941.0174560546875
5,1977.4080810546875,978.3002319335938
5,1918.953125,980.6749267578125
5,1957.01806640625,979.7899169921875
5,1953.0931396484375,1032.1502685546875
5,1978.5684814453125,1053.4154052734375
5,1961.7576904296875,1042.396484375
5,1977.0067138671875,1051.9736328125
5,1981.0753173828125,1066.264892578125
5,2017.07275390625,1048.9256591796875
5,1986.0257568359375,1087.306396484375
5,1961.6470947265625,1093.4158935546875
5,2157.990966796875,970.039794921875
5,2109.013427734375,1058.403076171875
5,2131.453857421875,1065.429931640625
5,2104.542236328125,1067.73876953125
5,2104.6513671875,1059.7607421875
5,2114.197265625,1050.3311767578125
5,2123.668701171875,1034.665771484375
5,1921.748779296875,1123.125
5,1927.3167724609375,1125.4388427734375
5,1912.118896484375,1052.3961181640625
5,1932.37158203125,1046.284423828125
5,1922.2369384765625,1066.62451171875
5,1939.091552734375,1028.494873046875
5,1915.526123046875,1037.029296875
5,1977.0643310546875,993.2951049804688
5,1956.73291015625,735.19189453125
5,1959.9476318359375,719.1393432617188
5,1944.9119873046875,736.8638305664062
5,1946.432373046875,709.7477416992188
5,1887.847412109375,1020.1102294921875
5,1373.532470703125,1872.39111328125
5,1260.9432373046875,1896.7041015625
5,1252.6658935546875,1896.55908203125
5,1061.8011474609375,2450.396484375
5,1087.9622802734375,2719.336669921875
5,1100.6859130859375,2651.518310546875
5,1102.9700927734375,2641.418212890625
5,1114.253662109375,2671.7529296875
5,1109.38916015625,2659.890869140625
5,1107.342529296875,2664.020751953125
5,1103.402099609375,2640.232177734375
5,1099.5911865234375,2637.641845703125
5,1086.4444580078125,2654.7802734375
5,973.3966064453125,2144.517578125
5,627.10498046875,1338.3929443359375
5,676.8462524414062,1341.2373046875
5,681.3826293945312,1331.0296630859375
5,670.293212890625,1363.732177734375
5,666.2022705078125,1362.166748046875
5,671.25244140625,1342.1649169921875
5,634.2619018554688,1364.592529296875
5,519.6072387695312,1340.1563720703125
5,497.4540100097656,1378.3187255859375
5,489.7059020996094,1396.3597412109375
5,522.8500366210938,1419.35791015625
5,527.9342041015625,1400.7008056640625
5,512.9430541992188,1462.3592529296875
5,558.570068359375,1496.6513671875
5,567.6979370117188,1497.9990234375
5,721.5379028320312,1502.2529296875
5,818.0499877929688,1516.467041015625
5,813.4456176757812,1515.7889404296875
5,815.40625,1502.2398681640625
5,797.6595458984375,1527.326171875
5,803.58203125,1518.954345703125
5,738.565185546875,1361.4287109375
5,714.8215942382812,1389.49853515625
5,853.74853515625,1348.4742431640625
5,878.585693359375,1355.895751953125
5,847.5419311523438,1367.1016845703125
5,858.341796875,1360.8692626953125
5,822.845703125,1370.142822265625
5,858.4989013671875,1403.4927978515625
5,884.8778686523438,1396.0867919921875
5,862.4058227539062,1409.342529296875
5,865.5125732421875,1423.30224609375
5,861.1275024414062,1400.8031005859375
5,891.7694091796875,1440.5469970703125
5,1199.7305908203125,1400.4149169921875
5,1177.973876953125,1423.994384765625
5,1170.4395751953125,1429.7723388671875
5,1173.55517578125,1460.7142333984375
5,1191.5506591796875,1354.2144775390625
5,1094.6357421875,2249.448974609375
5,1423.283447265625,1781.7918701171875
5,1374.445068359375,1467.942626953125
5,1337.452880859375,1389.860595703125
5,1322.017578125,1383.9921875
5,1327.2093505859375,1341.3243408203125
5,1565.706298828125,1444.2989501953125
5,1561.677490234375,1427.6353759765625
5,1559.7894287109375,1432.6806640625
5,1574.9437255859375,1414.001953125
5,1560.985107421875,1432.5682373046875
5,1567.9271240234375,1415.7760009765625
5,1583.6446533203125,1380.468505859375
5,1595.5980224609375,1413.60205078125
5,1580.6722412109375,1383.046142578125
5,1581.24267578125,1429.7313232421875
5,1309.452392578125,1408.65673828125
5,1190.12890625,1437.180419921875
5,1211.2252197265625,1402.787353515625
5,1208.2027587890625,1395.2742919921875
5,1209.3995361328125,1393.5704345703125
5,1222.0037841796875,1381.6572265625
5,1226.048828125,1412.89794921875
5,1208.2127685546875,1378.712890625
5,1207.62109375,1384.912109375
5,1046.3414306640625,1493.2537841796875
5,1047.5321044921875,1503.9832763671875
5,1022.7367553710938,1492.0889892578125
5,1032.6514892578125,1476.5003662109375
5,1026.1328125,1486.898193359375
5,1015.1724853515625,1491.6915283203125
5,1039.3367919921875,1479.1195068359375
5,1047.1031494140625,1463.6688232421875
5,1024.8189697265625,1472.3248291015625
5,1042.423583984375,1472.0440673828125
5,1462.5855712890625,1387.7982177734375
5,1449.2222900390625,1424.202880859375
5,1453.7421875,1416.948486328125
5,1448.4539794921875,1425.6524658203125
5,1435.31396484375,1416.797119140625
5,1434.248779296875,1420.07373046875
5,1296.0350341796875,1436.03125
5,1270.58056640625,1365.3328857421875
5,1278.2119140625,1343.40380859375
5,1276.012939453125,1363.572021484375
5,1302.26708984375,1407.7347412109375
5,1464.1175537109375,1424.6514892578125
5,1576.5860595703125,1416.12109375
5,1569.4173583984375,1422.5306396484375
5,1574.98876953125,1426.62158203125
5,1596.9105224609375,1448.0650634765625
5,1576.34423828125,1434.607177734375
5,1505.174560546875,1440.8690185546875
5,1505.8968505859375,1411.263427734375
5,1476.0645751953125,1405.855712890625
5,1558.8226318359375,1435.601318359375
5,1949.6849365234375,1374.1304931640625
5,1964.8218994140625,1404.2939453125
5,1947.841064453125,1408.620849609375
5,1939.544677734375,1390.62744140625
5,1941.02294921875,1366.116943359375
5,1939.931396484375,1385.05322265625
5,1940.6519775390625,1360.342041015625
5,1929.174560546875,1406.2469482421875
5,1922.360595703125,1385.9090576171875
5,1936.244384765625,1363.1019287109375
5,1896.5357666015625,1388.95751953125
5,1893.6947021484375,1327.543212890625
5,2132.303466796875,1374.559814453125
5,2315.140380859375,1390.06005859375
5,2300.14453125,1391.9989013671875
5,2310.298828125,1407.0311279296875
5,2285.48193359375,1421.843994140625
5,2275.05126953125,1396.41552734375
5,2247.98828125,1413.3465576171875
5,2238.278564453125,1441.3560791015625
5,2257.616455078125,1381.3189697265625
5,2234.145263671875,1392.9781494140625
5,2252.56884765625,1376.651123046875
5,2232.17041015625,1380.927490234375
5,2221.46826171875,1397.7093505859375
5,2210.73779296875,1368.784912109375
5,2242.093017578125,1396.7545166015625
5,2304.784912109375,1413.9056396484375
5,2306.771484375,1411.5113525390625
5,2303.245361328125,1397.244873046875
5,2311.017822265625,1380.83056640625
5,1606.343994140625,1306.6221923828125
5,990.6907958984375,1245.9342041015625
5,415.6361389160156,1679.4150390625
5,503.9126892089844,1516.4197998046875
5,525.2854614257812,1461.2550048828125
5,523.6343994140625,1481.1546630859375
5,512.3665771484375,1569.8341064453125
5,471.7488098144531,1557.5242919921875
5,497.0572204589844,1571.556884765625
5,493.2595520019531,1566.7010498046875
5,496.29730224609375,1525.6192626953125
5,470.78778076171875,1490.7906494140625
5,489.5598449707031,1446.4129638671875
5,487.0328063964844,1467.641357421875
5,508.4461975097656,1470.272216796875
5,494.8811950683594,1461.4462890625
5,460.14556884765625,1463.7281494140625
5,586.7406616210938,1496.049072265625
5,852.1446533203125,1438.166748046875
5,866.3517456054688,1424.40185546875
5,843.6099243164062,1487.3526611328125
5,857.3970947265625,1452.777099609375
5,866.3486328125,1447.0679931640625
5,856.3582153320312,1449.8726806640625
5,850.3367309570312,1466.96826171875
5,846.242431640625,1445.68701171875
5,1059.560546875,1469.6083984375
5,1049.991943359375,1442.37841796875
5,1057.122802734375,1435.328125
5,1071.43310546875,1445.653076171875
5,1031.3748779296875,1480.2572021484375
5,1053.8607177734375,1458.4976806640625
5,1069.3472900390625,1451.5113525390625
5,956.0042724609375,1470.3758544921875
5,949.46337890625,1521.8701171875
5,943.272216796875,1540.5537109375
5,958.3448486328125,1508.64794921875
5,946.9064331054688,1500.128662109375
5,946.0089111328125,1483.6712646484375
5,959.1102905273438,1511.0325927734375
5,947.1002807617188,1491.6141357421875
5,1195.210693359375,1499.43896484375
5,1241.2454833984375,1474.0870361328125
5,1221.3939208984375,1505.6754150390625
5,1224.802734375,1391.222900390625
5,687.5399780273438,1440.5648193359375
5,1068.861083984375,1414.49169921875
5,1052.0518798828125,1367.4976806640625
5,1051.1363525390625,1403.4383544921875
5,1044.5001220703125,1376.53173828125
5,1062.887939453125,1399.7655029296875
5,1044.6761474609375,1418.20751953125
5,1090.8072509765625,1417.6807861328125
5,1311.1988525390625,1480.5433349609375
5,1336.422607421875,1474.6322021484375
5,1357.7373046875,1443.953125
5,1346.7327880859375,1478.97802734375
5,1329.27880859375,1490.6300048828125
5,1335.99609375,1505.8944091796875
5,1364.7850341796875,1515.664794921875
5,1425.24560546875,1445.9310302734375
5,1401.558349609375,1465.383544921875
5,1410.20068359375,1493.1961669921875
5,1407.6263427734375,1526.5687255859375
5,1417.0545654296875,1499.1112060546875
5,1421.4263916015625,1484.217041015625
5,1391.322509765625,1526.7071533203125
5,1374.6456298828125,1502.768798828125
5,1367.887451171875,1498.371826171875
5,1395.415771484375,1507.796875
5,1452.3204345703125,1510.807373046875
5,1473.359375,1527.6424560546875
5,1467.8748779296875,1481.1197509765625
5,1481.7962646484375,1500.6065673828125
5,1838.758544921875,1474.4263916015625
5,1813.4256591796875,1506.620849609375
5,1801.72900390625,1505.531982421875
5,1812.18017578125,1443.4874267578125
5,1815.9676513671875,1466.4677734375
5,1780.3294677734375,1454.2694091796875
5,1792.8095703125,1491.1739501953125
5,1748.205322265625,1449.14501953125
5,1744.1329345703125,1442.496826171875
5,1768.064453125,1464.518310546875
5,1941.95849609375,1485.7613525390625
5,1895.6263427734375,1496.1995849609375
5,1910.53173828125,1470.4532470703125
5,1935.4207763671875,1498.9129638671875
5,1929.6163330078125,1470.0474853515625
5,1918.7515869140625,1511.3541259765625
5,1980.1796875,1480.3492431640625
5,2183.756591796875,1489.6270751953125
5,2187.06884765625,1486.619873046875
5,2212.007568359375,1509.699951171875
5,2198.13720703125,1506.349609375
5,2190.3056640625,1489.8839111328125
5,2177.43505859375,1470.0596923828125
5,2144.48828125,1446.006591796875
5,2138.377197265625,1479.6629638671875
5,2141.51708984375,1469.559326171875
5,2154.53173828125,1457.987548828125
5,2166.363037109375,1458.321044921875
5,1825.329345703125,1457.397705078125
5,804.5363159179688,1568.457275390625
5,523.3858642578125,1600.273193359375
5,505.099609375,1516.2138671875
5,517.7448120117188,1508.978271484375
5,506.98101806640625,1522.4527587890625
5,503.2244567871094,1547.5577392578125
5,491.8486633300781,1586.9759521484375
5,386.5001220703125,1461.970947265625
5,395.65069580078125,1502.78466796875
5,392.43499755859375,1503.583251953125
5,370.0450744628906,1532.3426513671875
5,378.2700500488281,1573.6812744140625
5,367.3438720703125,1560.6444091796875
5,421.51873779296875,1552.304931640625
5,774.5315551757812,1510.9671630859375
5,758.5233154296875,1551.4078369140625
5,740.5458984375,1581.648193359375
5,747.524658203125,1573.8660888671875
5,754.6124877929688,1567.038330078125
5,755.8687133789062,1553.20458984375
5,912.9330444335938,1584.1016845703125
5,910.1093139648438,1649.109375
5,939.146240234375,1622.009521484375
5,943.795166015625,1628.3704833984375
5,955.9312133789062,1614.5340576171875
5,965.2769165039062,1590.0064697265625
5,1050.4306640625,1558.40771484375
5,1299.299072265625,1500.3809814453125
5,1271.293701171875,1518.1519775390625
5,1263.072998046875,1559.752197265625
5,1280.21044921875,1556.361572265625
5,1271.2733154296875,1560.26220703125
5,1273.757080078125,1583.6776123046875
5,1177.9398193359375,1579.5816650390625
5,1176.6695556640625,1579.19775390625
5,1175.186279296875,1562.97412109375
5,1560.187744140625,1560.7210693359375
5,1584.11962890625,1555.6175537109375
5,1587.360595703125,1568.1527099609375
5,1625.7906494140625,1558.892822265625
5,1593.2628173828125,1594.7890625
5,1593.501220703125,1566.0914306640625
5,1602.3856201171875,1568.623779296875
5,1521.099853515625,1547.4461669921875
5,1496.3353271484375,1512.92138671875
5,1482.7369384765625,1550.300048828125
5,1484.7186279296875,1526.6378173828125
5,1452.8875732421875,1557.139892578125
5,1472.9613037109375,1537.87451171875
5,1861.8341064453125,1526.9700927734375
5,1880.5096435546875,1550.90869140625
5,1873.1650390625,1512.9862060546875
5,1887.4066162109375,1522.594970703125
5,1871.603271484375,1519.992431640625
5,1896.983154296875,1555.115234375
5,1899.1275634765625,1525.6436767578125
5,1903.169677734375,1538.040771484375
5,1877.930908203125,1554.2974853515625
5,1886.988525390625,1586.6640625
5,2066.16943359375,1505.1043701171875
5,2091.908447265625,1528.3626708984375
5,2118.03125,1543.0545654296875
5,2113.690185546875,1515.756591796875
5,2111.11572265625,1575.12939453125
5,2122.49609375,1541.220458984375
5,2113.977294921875,1557.160888671875
5,2121.816650390625,1554.267822265625
